name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Safaera SATURDAYS @The Delancey,Turn up the heat every Saturday  at The Delancey with the hottest Reggaeton beats!,The Delancey | Best Rooftop NY,40.71797129999999,-73.9852887,"168 Delancey Street, New York, NY 10002",2026-08-01T21:00:00,2026-08-02T04:00:00,new york,Music,"Party or Social Gathering,Party,Saturdays,no_cover,the_delancey,3_floor",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187867851%2F2456751539761%2F1%2Foriginal.20260629-192517?crop=focalpoint&fit=crop&h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.488&fp-y=0.066&s=5475d6d80e27823ede14ef0d7b87dd01,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187867851%2F2456751539761%2F1%2Foriginal.20260629-192517?auto=format%2Ccompress&q=75&sharp=10&s=0f5d4f999dcfeb48ede6cd2aa466f07b,https://www.eventbrite.com/e/safaera-saturdays-the-delancey-tickets-1992784673603,true
UOR.muse Presents “Coming home”,"Looking for a summer vibe immersed in art, community and vibes? Join us August 1st, 2026",42 West St,40.7280974,-73.95872,"42 West Street, Brooklyn, NY 11222",2026-08-01T17:00:00,2026-08-01T20:00:00,brooklyn,Fine Art,"Performing & Visual Arts,Party or Social Gathering,Summer,Brooklyn,Artexhibition,Brooklynevents,Blackownedbusiness,Blackevents,uormuse",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188262106%2F2997053362768%2F1%2Foriginal.20260706-040019?crop=focalpoint&fit=crop&h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.494&fp-y=0.594&s=eb3b1520dd55e48d0d6f991a60f715ba,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188262106%2F2997053362768%2F1%2Foriginal.20260706-040019?auto=format%2Ccompress&q=75&sharp=10&s=8fcb6120920148badef5255bb5d68bba,https://www.eventbrite.com/e/uormuse-presents-coming-home-tickets-1993300527536,true
PARRANDA COLOMBIANA - PERREO ON THE PIER  @ WATERMARK,Latin Dance Party,Watermark,40.70451699999999,-74.003123,"78 South Street #Pier 15, New York, NY 10038",2026-08-01T21:00:00,2026-08-02T03:30:00,new york,Latin,"Music,Party or Social Gathering,Event,Latin,Nyc,Perreo,Latinmusic,Reggaetonparty,reggaeton_party,perreogarden,perreo_on_the_pier,watermark_pier_15",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186654863%2F2751387001211%2F1%2Foriginal.20260611-041819?crop=focalpoint&fit=crop&h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=4b674b50295e6621152bb0430d662cf3,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186654863%2F2751387001211%2F1%2Foriginal.20260611-041819?auto=format%2Ccompress&q=75&sharp=10&s=248aecb501f76194e69920de9cd56367,https://www.eventbrite.com/e/parranda-colombiana-perreo-on-the-pier-watermark-tickets-1991849682018,true
PERREO GARDEN - Latin & Reggaeton Brooklyn Dance Party NYC,Saturday Event Series in Brooklyn are back! Celebrating Latin Culture in the heart of Bushwick <3,Don Rique,40.7074234,-73.9319867,"2 Knickerbocker Ave, Brooklyn, NY 11237",2026-08-01T22:00:00,2026-08-02T04:00:00,brooklyn,Latin,"Music,Party or Social Gathering,Drinks,Food,Dinner,Latin,Brooklyn,Nyc,Colombia,Reggaeton,Bushwick,perreogarden",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184894484%2F224446574590%2F1%2Foriginal.20260518-223703?crop=focalpoint&fit=crop&h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=4947809694d8955cc98d1165cd4a4fee,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184894484%2F224446574590%2F1%2Foriginal.20260518-223703?auto=format%2Ccompress&q=75&sharp=10&s=20b90dbb52ee83b8e68e6b7ee3681f8d,https://www.eventbrite.com/e/perreo-garden-latin-reggaeton-brooklyn-dance-party-nyc-tickets-1989870640652,true
"DADA x TEM present: Stephanie Babirak, Ski Team, Danny Ritz & the Regulars","Come together for an unforgettable night of indie rock, folk, and singer-songwriter music.",Dada,40.70079140000001,-73.89664239999999,"6047 Myrtle Avenue, Queens, NY 11385",2026-08-01T19:00:00,2026-08-01T22:00:00,queens,Indie,"Music,Concert or Performance,regular_event,dadaxtempresents,stephaniebabirak,ski_team_live,dannyritz_show",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189084382%2F2665002009711%2F1%2Foriginal.20260717-171453?crop=focalpoint&fit=crop&h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.578&fp-y=0.15&s=d31f1b0e74c5d6639f22137df2279f8f,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189084382%2F2665002009711%2F1%2Foriginal.20260717-171453?auto=format%2Ccompress&q=75&sharp=10&s=f14fb8b58c11dd3af1097e2c2ff7cc9a,https://www.eventbrite.com/e/dada-x-tem-present-stephanie-babirak-ski-team-danny-ritz-the-regulars-tickets-1994343523164,true
LOST IN PARADISE ROOFTOP PARTY - REGGAETON -ICLUB,latin music party  - rooftop club,Lost in Paradise Rooftop,40.7520767,-73.94732119999999,"11-01 43rd Avenue, Queens, NY 11101",2026-08-01T22:00:00,2026-08-02T04:00:00,queens,Latin,"Music,Party or Social Gathering,Party,Rooftop,Latin,Latino,Saturday,Perreo,Latinmusic,Reggaetonparty,latin_music,reggaeton_on_the_roof",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1170321562%2F24250841862%2F1%2Foriginal.20251106-161122?crop=focalpoint&fit=crop&h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=23cea3e1eb6cb430a67c62855be12e25,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1170321562%2F24250841862%2F1%2Foriginal.20251106-161122?auto=format%2Ccompress&q=75&sharp=10&s=a3f91904b60e44a51eca2d89e9c54fa7,https://www.eventbrite.com/e/lost-in-paradise-rooftop-party-reggaeton-iclub-tickets-1980620498227,true
Passions Beyond Work,"Reconnect with the passions, hobbies, and joys beyond work through reflection, conversation, and creativity.",The Barrow Group Performing Arts Center,40.753669,-73.99216520000002,"520 8th Avenue #901 9th floor, New York, NY 10018",2026-08-01T14:00:00,2026-08-01T16:00:00,new york,Other,"Hobbies & Special Interest,Conference,Personaldevelopment,Worklifebalance,Lifepurpose,passion_and_purpose,creativehobbies",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185575247%2F163771480343%2F1%2Foriginal.20260527-235640?crop=focalpoint&fit=crop&h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=9b9bdb8c30e1abaf86eaff0a56823c7b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185575247%2F163771480343%2F1%2Foriginal.20260527-235640?auto=format%2Ccompress&q=75&sharp=10&s=6efd73dfc43b026bd26355339e32bda7,https://www.eventbrite.com/e/passions-beyond-work-tickets-1990455559159,true
Where Art Takes Root - An Open Garden Art Studio,Come join us for sustainability-focused art activations in a community art garden in Bed-Stuy. This event is entirely free for all ages!,Jane Bailey Memorial Garden,40.6877784,-73.9582764,"327 Greene Avenue, Brooklyn, NY 11238",2026-08-01T11:00:00,2026-08-01T19:00:00,brooklyn,City/Town,"Community & Culture,Festival or Fair,Freeartevent,artintheopen,creativegardens,communityartspace,opengardenevent,villageartstudio",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188891222%2F2618176731251%2F1%2Foriginal.20260715-023116?crop=focalpoint&fit=crop&h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.505&fp-y=0.093&s=842389e13ed8fe8cf09a3100c04196c0,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188891222%2F2618176731251%2F1%2Foriginal.20260715-023116?auto=format%2Ccompress&q=75&sharp=10&s=3f670fa7ac3980a3c4f52059f4c9314e,https://www.eventbrite.com/e/where-art-takes-root-an-open-garden-art-studio-tickets-1993979489329,true
SATURDAY NIGHT'S  @ HARBOR NYC,Dream Hospitality Group Presents: Saturday Nights at Harbor NYC!,Harbor NYC Rooftop,40.76401389999999,-73.9976374,"621 West 46th Street, New York, NY 10036",2026-08-01T23:00:00,2026-08-02T03:00:00,new york,Other,"Party or Social Gathering,Event,Newyork,Harbor,Newyorkcity,Nights,Saturdaynights",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1174861413%2F548031859121%2F1%2Foriginal.20260114-171817?crop=focalpoint&fit=crop&h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=a396064b09cb814b1307f36e7d3cafda,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1174861413%2F548031859121%2F1%2Foriginal.20260114-171817?auto=format%2Ccompress&q=75&sharp=10&s=62596ed681886e4aca4f5708fdd5b903,https://www.eventbrite.com/e/saturday-nights-harbor-nyc-tickets-1990421793164,true
Caribbean Saturdays at Kiss Lounge  Soca Reggae Hip hop,Reggae | Soca | Top 40 | Hip Hop | Afrobeats | Kompa,Kiss Entertainment - Best Nightclub & DJs - Queens NY,40.69872410000001,-73.8194013,"13035 91st Avenue, Queens, NY 11418",2026-08-01T20:00:00,2026-08-02T04:00:00,queens,Reggae,"Music,Party or Social Gathering,Dance,Drinks,Music,Party,Nightlife,Hookah,Nightclub,Nightclubs,Nightout,Casamigos",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185494237%2F136677757648%2F1%2Foriginal.20221130-212735?h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C940%2C470&s=27bffbb6e01439209c6721f64e88cffd,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185494237%2F136677757648%2F1%2Foriginal.20221130-212735?auto=format%2Ccompress&q=75&sharp=10&s=156385c43b2197c1ee7e065570c0a6ca,https://www.eventbrite.com/e/caribbean-saturdays-at-kiss-lounge-soca-reggae-hip-hop-tickets-1990457100770,true
"Refuge Saturday w/ Adam Collins, Andrey Pushkarev and Connie",Saturdays @ Refuge ~Before. During. Afters~,Refuge,40.7117098,-73.9352177,"366 Ten Eyck, Brooklyn, NY 11206",2026-08-01T22:00:00,2026-08-02T12:00:00,brooklyn,Music,"Party or Social Gathering,Brooklyn,Nyc,Techno,Dayparty,Refuge,Housemusic",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189451159%2F308018534751%2F1%2Foriginal.20260723-055153?crop=focalpoint&fit=crop&h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.633&fp-y=0.523&s=8bc6bcef3537e34cb4106a3b81ad12ff,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189451159%2F308018534751%2F1%2Foriginal.20260723-055153?auto=format%2Ccompress&q=75&sharp=10&s=ecfa8b308470adb9b236c7174065d2cd,https://www.eventbrite.com/e/refuge-saturday-w-adam-collins-andrey-pushkarev-and-connie-tickets-1993641109225,true
THE Y2K Parrty at the Legendary Mehanata NYC | 18+,"The Y2K Party at Mehanata NYC: Weekly 2000s throwback night with two floors of music, top DJs and nonstop nostalgia every Saturday in NYC.",Mehanata Bulgarian Bar,40.7194721,-73.9888112,"113 Ludlow Street, New York, NY 10002",2026-08-01T22:00:00,2026-08-02T04:00:00,new york,Latin,"Music,Party or Social Gathering,Latin,Nightlife,Reggaeton,Nightclub,Newyork,Ny,Danceparty,Mehanata",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184697956%2F190353750759%2F1%2Foriginal.20260515-162558?crop=focalpoint&fit=crop&w=350&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=71ab7fdb7fcead5bd8abcaa8478fe72d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184697956%2F190353750759%2F1%2Foriginal.20260515-162558?auto=format%2Ccompress&q=75&sharp=10&s=bb8c1f8424965aa4028d25c8d6bb70b2,https://www.eventbrite.com/e/the-y2k-parrty-at-the-legendary-mehanata-nyc-18-tickets-1989778727738,true
08/01 BOOZE CRUISE PARTY CRUISE   | SUNSET SUMMER SERIES 2026,Booze & Cruise Around lower Manhtaan. wITH  amazing. view of NEW YORK CITY,Pier 36 NYC,40.7100148,-73.98440599999999,"299 South Street, New York, NY 10002",2026-08-01T18:00:00,2026-08-01T22:00:00,new york,Top 40,"Music,Party or Social Gathering,Boatparty,Boozecruise,boat_party,booze_cruise,yacht_party,boat_tour,nyc_events,boat_cruise,summer2026,boozecruisenyc",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184157955%2F24250841862%2F1%2Foriginal.20260508-211257?crop=focalpoint&fit=crop&h=200&w=350&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.477&fp-y=0.115&s=3724a46184cd1f637d380871ba8f9bcd,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184157955%2F24250841862%2F1%2Foriginal.20260508-211257?auto=format%2Ccompress&q=75&sharp=10&s=b164a45e4ce2264411b41bc3e501684b,https://www.eventbrite.com/e/0801-booze-cruise-party-cruise-sunset-summer-series-2026-tickets-1989133751597,true
In-Person Class: Handmade Dumplings (NYC),Handmade Dumplings,Hyatt Place New York/Midtown-South,40.75043029999999,-73.985832,"52 West 36th Street, New York, NY 10018",2026-08-01T18:00:00,2026-08-01T20:00:00,new york,Food,"Food & Drink,Class, Training, or Workshop,Food,Foodie",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F672323379%2F79175508931%2F1%2Foriginal.20240111-115020?w=350&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C19%2C350%2C175&s=745b1e8d8d3600692bee5e561c2e3287,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F672323379%2F79175508931%2F1%2Foriginal.20240111-115020?auto=format%2Ccompress&q=75&sharp=10&s=5499f08b3874ef534177885ed9743270,https://www.eventbrite.com/e/in-person-class-handmade-dumplings-nyc-tickets-1988524274635,true
REGGAETON SPACE | Latin Reggaeton Party @ Copa,REGGAETON IN THE CITY ! - New  york city   Dame. La Gasolina !,Copacabana Nightclub,40.7672535,-73.9953761,"625 West 51st Street, New York, NY 10019",2026-08-01T22:30:00,2026-08-02T04:00:00,new york,Latin,"Music,Party or Social Gathering,Event,Latin,Latino,Reggaeton,Saturdays,Latinparty,Latinas,Copacabana,Reggaetonparty,latin_music",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179500550%2F24250841862%2F1%2Foriginal.20260310-164453?crop=focalpoint&fit=crop&h=200&w=350&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.525&fp-y=0.373&s=68fa353feb1171412bacf2261066bdec,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179500550%2F24250841862%2F1%2Foriginal.20260310-164453?auto=format%2Ccompress&q=75&sharp=10&s=2b7844ee6e7b0a4c0f38277b5f23b8bf,https://www.eventbrite.com/e/reggaeton-space-latin-reggaeton-party-copa-tickets-1984939978910,true
The Spotlight Lounge | Live Music Showcase,Get ready to experience some of the best live music in town at The Spotlight Lounge. Doors 7pm,Telephone Room,40.7042389,-73.9341681,"247 Varet Street, Brooklyn, NY 11206",2026-08-01T19:00:00,2026-08-01T22:30:00,brooklyn,Other,"Music,Concert or Performance,livemusicshowcase,live_band_night,spotlight_lounge,music_event2024,showcase_performance",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188722249%2F416777503387%2F1%2Foriginal.20260713-020227?w=200&auto=format%2Ccompress&q=75&sharp=10&s=5c0bad917464943cefc5c023ff512c57,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188722249%2F416777503387%2F1%2Foriginal.20260713-020227?auto=format%2Ccompress&q=75&sharp=10&s=4c9c1225ea942a2222dc0ae965072d6d,https://www.eventbrite.co.uk/e/the-spotlight-lounge-live-music-showcase-tickets-1993797294379,true
Comedy Mob Showcase @ High Line Comedy Club | August 1st @ 5pm,"Comedy Mob is a community built to support comedians by providing real audiences, meaningful stage time, and a clear path to growth",High Line Comedy Club,40.7415865,-74.0075955,"446 West 14th Street, New York, NY 10014",2026-08-01T17:00:00,2026-08-01T18:30:00,new york,Comedy,"Performing & Visual Arts,Concert or Performance,Laughter,Standupcomedy,comedyshowcase,highlineclub,mobshow",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1174112544%2F110558941863%2F1%2Foriginal.20260106-162449?crop=focalpoint&fit=crop&w=350&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=260afefe7e9e4ed98aebfd996a0f39e9,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1174112544%2F110558941863%2F1%2Foriginal.20260106-162449?auto=format%2Ccompress&q=75&sharp=10&s=618fb13951e2a4572e3e87653fbba04a,https://www.eventbrite.com/e/comedy-mob-showcase-high-line-comedy-club-august-1st-5pm-tickets-1992769288586,true
Balance & Reset: A Summer Rooftop Experience,Start your Saturday on the rooftop overlooking NYC with a sculpt class and rejuvenating sound bath.,Arlo SoHo,40.7244913,-74.00796509999999,"231 Hudson Street, New York, NY 10013",2026-08-01T09:00:00,2026-08-01T10:30:00,new york,Yoga,"Health & Wellness,Party or Social Gathering,Wellness,Fitness,Soundbath,Sculpt,urbanwellness,summerrooftop,mindfulvibes,balance_reset,sunsetserenity",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188400056%2F2597052700921%2F1%2Foriginal.20260707-194959?h=200&w=350&auto=format%2Ccompress&q=75&sharp=10&s=35f32c8efa0c7e4c11c2a694ce6e4366,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188400056%2F2597052700921%2F1%2Foriginal.20260707-194959?auto=format%2Ccompress&q=75&sharp=10&s=372b14aa330c1815baa435e0d0ce11be,https://www.eventbrite.com/e/balance-reset-a-summer-rooftop-experience-tickets-1993486830774,true
Diablo & Diablas Reggaeton Parrty at Nexo Nightclub Two Floors NYC,"Weekly Event Series in Midtown, NYC at NEXO. Arrive Early for Dinner & Stay Late for Perreo. Celebrating Latin Culture",NEXO,40.7505665,-73.985069,"29 W 36TH ST, New York, NY 10018",2026-08-01T22:00:00,2026-08-02T04:00:00,new york,Latin,"Music,Party or Social Gathering,Brunch,Drinks,Food,Dinner,Rooftop,Latin,Cocktails,Manhattan,Nyc,Reggaeton",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184179423%2F224446574590%2F1%2Foriginal.20260509-064206?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=d2fe9391be50b3ec8d209c50fc0a3edf,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184179423%2F224446574590%2F1%2Foriginal.20260509-064206?auto=format%2Ccompress&q=75&sharp=10&s=4ecc44acec0eda2e16d48009d76b6851,https://www.eventbrite.com/e/diablo-diablas-reggaeton-parrty-at-nexo-nightclub-two-floors-nyc-tickets-1989136547961,true
Weed Auntie Reflection with Solonje Burnett,A wellness activation centering intersectional mindfulness at Trends Dispensary LIC Wellness Fest.,Trends Cannabis Dispensary NYC,40.7464686,-73.94171709999999,"27-25 44th Drive, Queens, NY 11101",2026-08-01T16:00:00,2026-08-01T17:00:00,queens,Other,"Community & Culture,Seminar or Talk,cannabis_culture,reflection_event,weed_auntie,solonje_burnett,auntie_storytime,trends_lic,lic_wellness_fest",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188849346%2F241487903673%2F1%2Foriginal.20260714-171732?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.143&fp-y=0.098&s=bc29c9fb5638fbb2be09a575fef6b214,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188849346%2F241487903673%2F1%2Foriginal.20260714-171732?auto=format%2Ccompress&q=75&sharp=10&s=41fcf82c3cd8e769e16ac21f8a005c60,https://www.eventbrite.com/e/weed-auntie-reflection-with-solonje-burnett-tickets-1993941657172,true
MANHATTAN BOLLYWOOD CONCERT FT. CELEB DJ SHADOW @MUSICA,DJ Shadow is taking over NYC! The king of Bollywood mixes is here and you dont wanna miss it!,Musica NYC,40.7667367,-73.9961862,"637 West 50th Street, New York, NY 10019",2026-08-01T22:00:00,2026-08-02T04:00:00,new york,Music,"Party or Social Gathering,Bollywood,Música,Desiparty,Desinight,Bollywoodparty,djshadow,djbrowny,bollywoodinmanhattan,bollywoodinnewyork,dhurandhar",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188323382%2F889273663133%2F1%2Foriginal.20260706-213147?crop=focalpoint&fit=crop&w=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.503&fp-y=0.021&s=25bb1af626ee09215a31c161d1e06cc1,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188323382%2F889273663133%2F1%2Foriginal.20260706-213147?auto=format%2Ccompress&q=75&sharp=10&s=d290dc084d302ce97472f74ea805fcb7,https://www.eventbrite.com/e/manhattan-bollywood-concert-ft-celeb-dj-shadow-musica-tickets-1993367869959,true
HOTEL CHANTELLE - REGGAETON IN THE CITY - Latin Rooftop Party,BEST REGGAETON PARTY,Hotel Chantelle,40.7184,-73.98897149999999,"92 Ludlow Street, New York, NY 10002",2026-08-01T22:00:00,2026-08-02T04:00:00,new york,Latin,"Music,Party or Social Gathering,Dance,Latin,Latino,Latinos,Latinmusic,hotel_chantelle,perreogarden,summer_vibes,perreo_on_the_roof,latin_rooftop_party",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1170804113%2F24250841862%2F1%2Foriginal.20251112-175049?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.476&fp-y=0.873&s=d0a413d667d3dd41ef1f1cb9ecd25fbf,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1170804113%2F24250841862%2F1%2Foriginal.20251112-175049?auto=format%2Ccompress&q=75&sharp=10&s=f775b99a24fd9911985b4277e66fd27a,https://www.eventbrite.com/e/hotel-chantelle-reggaeton-in-the-city-latin-rooftop-party-tickets-1981330281207,true
Christian Singles - Speed Dating,"Join us for an in-person Christian Singles Speed Dating event, where faith and connection come together!",Amelia's,40.7449847,-73.983182,"450 Park Avenue South, New York, NY 10016",2026-08-01T19:00:00,2026-08-01T21:00:00,new york,Christianity,"Religion & Spirituality,Meeting or Networking Event,Christian,Singles,Christianity,speed_dating,singles_event,christian_event,christian_singles,singles_30s,singles_events_near_me,singles_40s",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F909115833%2F164949980499%2F1%2Foriginal.20241130-204810?crop=focalpoint&fit=crop&w=350&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.539772727273&fp-y=0.0629789418188&s=6d46c2df2fb7fdb85b593b7520719256,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F909115833%2F164949980499%2F1%2Foriginal.20241130-204810?auto=format%2Ccompress&q=75&sharp=10&s=7b1885301b9f14bf93001208f313d2f6,https://www.eventbrite.com/e/christian-singles-speed-dating-tickets-1993834770471,true
