name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Basketball Clinic at Highbridge Recreation Center (Ages: 5 to 7),"This Instructional basketball clinic will provide an opportunity for youth, regardless of skill to have a positive basketball experience followed by league play. Participants will have the opportunity to learn and practice the fundamentals of Basketball and advance their basketball skills through a series of drills. This specific clinic for youth ages 5 and 7.",Gymnasium (in Highbridge Park),40.84260178000000000,-73.93430328000000000,Highbridge Park,2026-08-01T12:30:00,2026-08-01T13:30:00,new york,Best for Kids,"Sports,Recreation Center Programming,Basketball/Netball",,,https://www.nycgovparks.org/events/2026/08/01/basketball-clinic-at-highbridge-recreation-center-ages-5-to-7,
Hula Hoop Aerobics,"his creative and fun workout fuses high-energy dance aerobics with hula hoops! Hoops are available for loaning. Participants must bring waist belts (waist trainers). Participants must bring locks to lock up their bags. Center does not allow anyone to bring their bags to the dance room except; towel, water and phone.",Multi-Use Room B (in Marcus Garvey Park),40.80502319000000000,-73.94498444000000000,Marcus Garvey Park,2026-08-01T12:30:00,2026-08-01T13:30:00,new york,Dance,"Shape Up NYC,Recreation Center Programming,Dance Classes,Exercise Classes",,,https://www.nycgovparks.org/events/2026/08/01/hula-hoop-aerobics,
STRONG Nation&#174;,"STRONG Nation® combines body weight, muscle conditioning, cardio and plyometric training moves synced to original music that has been specifically designed to match every single move. Every squat, every lunge, every burpee is driven by the music, helping you make it to that last rep, and maybe even five more. Mats are available for those who need one. Participants must bring locks to lock up their bags. The center does not allow anyone to bring their bags to the dance room except: towel, water and phone.",Dance Room (in Constance Baker Motley Recreation Center),40.75646973000000000,-73.96514130000000000,Constance Baker Motley Recreation Center,2026-08-01T13:00:00,2026-08-01T14:00:00,new york,Fitness,"Shape Up NYC,Recreation Center Programming,Exercise Classes",,,https://www.nycgovparks.org/events/2026/08/01/strong-nation,
Magnetic Archery and Foam Axe Throwing,Our free archery class is a bullseye! Learn the art of archery with free lessons taught by our expert Urban Park Rangers. This program uses safe equipment with magnetic arrows and targets. All equipment will be provided. Foam axe throwing will be available for ages 5 and over.,Crotona Nature Center (in Crotona Park),40.83700180053700000,-73.89340209960900000,Crotona Park,2026-08-01T13:00:00,2026-08-01T14:00:00,new york,Urban Park Rangers,,,,https://www.nycgovparks.org/events/2026/08/01/magnetic-archery-and-foam-axe-throwing,false
Historic New York: The Little Red Lighthouse,"The Jeffrey's Hook lighthouse, erected in 1880 and moved to its current site in 1921, has become widely known as the children's literary landmark ""The Little Red Lighthouse and the Great Gray Bridge."" Rediscover the history of this unique landmark. Open access between 1:00pm and 2:45pm. Participants may need to queue for access due capacity limits inside of the structure. Enter park via overpass closest to Plaza Lafayette. (West 181st Street) and Riverside Drive.",Little Red Lighthouse (in Fort Washington Park),40.85010147094700000,-73.94680023193400000,Fort Washington Park,2026-08-01T13:00:00,2026-08-01T15:00:00,new york,History,Urban Park Rangers,,,https://www.nycgovparks.org/events/2026/08/01/historic-new-york-the-little-red-lighthouse,
Park Open Studio,"Led by a local teaching artist, this drop-in class invites participants to explore creativity through hands-on artmaking under the shade of Scrabble Plaza’s trees. Past mediums have included plein-air drawing, printmaking, cyanotypes, and more. All materials are provided by the Washington Square Park Conservancy.",Northwest Corner Seating Area (in Washington Square Park),40.73202185833100000,-73.99852752685500000,Washington Square Park,2026-08-01T13:00:00,2026-08-01T15:00:00,new york,Arts & Crafts,"Art,Best for Kids",,,https://www.nycgovparks.org/events/2026/08/01/park-open-studio,
All That Skitters!,"How does the Fiddler Crab survive in the salt marsh tides? What other crabs live in the marsh? What happens in the winter? Where do Horseshoe Crabs fit in? Explore the complexities and threats to the fragile salt marsh with Mike Feller, retired Chief Naturalist of the NYC Parks Department. Sponsored by the Salt Marsh Alliance in partnership with the Marine Park Alliance",Salt Marsh Nature Center (in Marine Park),40.60469818115234400,-73.92980194091797000,Marine Park,2026-08-01T13:30:00,2026-08-01T14:30:00,new york,Nature,,,,https://www.nycgovparks.org/events/2026/08/01/all-that-skitters,
Basketball Clinic at Highbridge Recreation Center (Ages: 8 to 12),"This Instructional basketball clinic will provide an opportunity for youth, regardless of skill to have a positive basketball experience followed by league play. Participants will have the opportunity to learn and practice the fundamentals of Basketball and advance their basketball skills through a series of drills. This specific clinic for youth ages 8 and 12.",Gymnasium (in Highbridge Park),40.84260178000000000,-73.93430328000000000,Highbridge Park,2026-08-01T13:45:00,2026-08-01T14:45:00,new york,Best for Kids,"Sports,Recreation Center Programming,Basketball/Netball",,,https://www.nycgovparks.org/events/2026/08/01/basketball-clinic-at-highbridge-recreation-center-ages-8-to-12,
Public Gallery Tour,"Solo and group exhibitions at Glyndor Gallery explore the dynamic relationships between nature, culture, and site. When exhibitions are on view in the spring, summer, and fall, Gallery Greeters lead public exhibition tours on Thursdays and Saturdays at 2PM. Visitors can expect an in-depth look at artworks on view in Glyndor Gallery and in the Sunroom Project Space, showcasing the work of both emerging and established artists in the unique context of a public garden. Each tour lasts approximately 45 minutes. Drop-in event; no registration required. Today’s tour features current exhibitions. Questions? Please email us at information@wavehill.org or call 718.549.3200 x251. Glyndor Gallery is wheelchair-accessible. There is an accessible, ground-level entrance at the front of the building with an elevator that provides access to the gallery level. The Sunroom Project Space can be accessed with an ADA-compliant ramp. The restroom on the gallery level is all-gender and ADA-compliant.",Wave Hill,40.89870071411133000,-73.91249847412110000,Wave Hill,2026-08-01T14:00:00,2026-08-01T15:00:00,new york,Education,Art,http://www.nycgovparks.org/common_images/events/69e9182e7a0eb.jpg,,https://www.nycgovparks.org/events/2026/08/01/public-gallery-tour,
Garden Glow-Up: Plant-Based Beauty Workshop,"Discover how plants can nourish us inside and out! This hands-on workshop explores simple, plant-based beauty practices using natural ingredients inspired by the garden. Participants will learn how herbs, flowers, and everyday plants can support self-care, wellness, and creativity. All attendees must fill out the Saturdays on the Farm registration and complete the farm waiver: https://www.harlemgrown.org/saturdays-on-the-farm",Harlem Grown 134th Street Farm,40.81401870000000000,-73.94272870000000000,,2026-08-01T14:00:00,2026-08-01T15:00:00,new york,Arts & Crafts,"Education,Nature,Workshops",,,https://www.nycgovparks.org/events/2026/08/01/garden-glowup-plantbased-beauty-workshop,
Summer on the Hudson: Story Hour!,"Weekly story time for kids featuring rotating books and guest readers. Events take place on Saturdays in May, June, August and September. No events May 16 or September 12.",102nd Street Field House (in Riverside Park),40.80069169282600000,-73.97330617904700000,Riverside Park,2026-08-01T15:00:00,2026-08-01T16:00:00,new york,Best for Kids,,http://www.nycgovparks.org/common_images/events/69c6eaaa386a4.jpg,,https://www.nycgovparks.org/events/2026/08/01/summer-on-the-hudson-story-hour,
Seining,"Our experienced Urban Park Rangers teach the ecology of our waterways on every seining program. Get ready to get your hands wet; seining programs use nets to catch fish. All equipment is provided; this program is recommended for ages 8 years and older. Participation is first-come, first-served.",Entrance - East 88th Street and Seaview Avenue (in Canarsie Park),40.62953496450700000,-73.89602971077000000,Canarsie Park,2026-08-01T15:00:00,2026-08-01T16:30:00,new york,Nature,"Urban Park Rangers,Waterfront",,,https://www.nycgovparks.org/events/2026/08/01/seining,
Cocktails on the Farm,"Enjoy a relaxed evening at Randall’s Island Park with Cocktails on our Urban Farm!Sip on farm-fresh cocktails (21+) or complimentary mocktails, while enjoying plant-based bites, crafts, and activities. Plus, bring your clothing and textiles that need repair for a hands-on mending workshop with Repair Cafe El Barrio!Afterwards, join us for Movie Night! Bring a blanket and settle in under the stars for an outdoor movie night in the Park. Enjoy sweeping views of the Hell Gate Bridge and the city skyline while watching Zootopia 2, the perfect pick for a fun summer evening!Location: Urban FarmFor inquiries about accessibility, to request an accommodation or for event information, please email publicprograms@randallsisland.org.",Urban Farm (in Randall's Island Park),40.78421389202300000,-73.92589855194100000,Randall's Island Park,2026-08-01T17:00:00,2026-08-01T20:00:00,new york,Arts & Crafts,"Games,Tours,Food,Gardening",http://www.nycgovparks.org/common_images/events/6a3d9f0c2f737.JPG,,https://www.nycgovparks.org/events/2026/08/01/cocktails-on-the-farm,
Summer on the Hudson: Silent Disco,Grab headphones and party on the Pier at this Quiet Clubbing event featuring three live DJs playing different genres. Arrive early! Line opens at 5:30pm. Headphone supplies are limited and there may be a wait. Rain date September 19.,Pier I (in Riverside Park South),40.77970123291000000,-73.98889923095700000,Riverside Park South,2026-08-01T18:00:00,2026-08-01T22:00:00,new york,Dance,Waterfront,http://www.nycgovparks.org/common_images/events/69bd5dd6754b5.jpg,,https://www.nycgovparks.org/events/2026/08/01/summer-on-the-hudson-silent-disco,
It's My Park at Leif Ericson Park,"This It's My Park season, volunteer with Parent-Child Relationship Association to beautify Leif Ericson Park. We look forward to cleaning up the park with you!",Leif Ericson Park,40.63100051879900000,-74.01219940185500000,Leif Ericson Park,2026-08-01T18:00:00,2026-08-01T20:00:00,new york,Volunteer,It's My Park,,,https://www.nycgovparks.org/events/2026/08/01/its-my-park-at-leif-ericson-park,
Hudson Classical Theater Company presents: The Dancing Men,"The Hudson Classical Theater Company Presents The Dancing Men: A Sherlock Holmes Mystery written by Susane Lee, adapted from the short story by Sir Arthur Conan Doyle, and directed by Susane Lee and Nicholas Martin-Smith.Hilton Cubitt seeks the help of Sherlock Holmes when he comes across a series of mysterious stick figure drawings resembling “dancing men” about his garden. These drawings are linked to his wife, Elsie Patrick, an American woman who harbors a secret past. Holmes needs to decipher these ""dancing men"" before tragedy strikes. The Dancing Men runs July 23rd - August 16th. All shows are Thursdays to Sundays at 6:30pm. No reservations--arrive by 6:15pm for a good seat. Cushions provided. Hudson Classical Theater Company Shows are “Pay What You Can.” Audience donations help pay for artists stipends and production costs. Directions to The Soldiers’ & Sailors’ Monument:Subways: Take the 1 to West 86 or West 96, or take the 2 to West 96. Walk west towards Riverside Park. You can enter the park at West 89th street or take the entrance at West 91st Street. You will see the Soldiers’ and Sailors’ Monument. Take the path to the right of the monument (not the one closest to the river). Walk around the path and you will be BEHIND the monument where audiences will be seated.",Soldiers' and Sailors' Monument (in Riverside Park),40.79199981689500000,-73.97899627685500000,Riverside Park,2026-08-01T18:30:00,2026-08-01T20:30:00,new york,Theater,Free Summer Theater,,,https://www.nycgovparks.org/events/2026/08/01/hudson-classical-theater-company-presents-the-dancing-men1,
Cinema Under the Stars: The Price of the Ticket (1989) by Karen Thorsen,"AFF’s 2026 Summer Series presents The Price of the Ticket with an introduction by the Director Karen Thorsen. The film is preceded by James Baldwin: From Another Place. Live jazz + film under the stars! Join us for a special evening of film, music, and community in St. Nicholas Park as part of AFF’s 2026 Summer Series. Festivities begin at 6:30 PM with live jazz by David Lee Jones & The Harlem Groove Band. At 8:15 PM, we’ll screen James Baldwin: From Another Place then The Price of the Ticket, a revelatory documentary showcasing archival footage and associates of James Baldwin. This emotional film expounds on Baldwin’s legacy with appearances from Maya Angelou, Amiri Baraka, William Stryton, and others. Bring your blankets, lawn chairs, and loved ones for a night under the stars. The program is co-presented by Maysles Cinema, Harlem One Stop, and NYC Parks.Free and open to all. In case of rain, the screening will take place at Maysles Cinema.","James Baldwin Lawn (in St. Nicholas Park),135th Street and St. Nicholas Avenue (in St. Nicholas Park)",,,St. Nicholas Park,2026-08-01T18:30:00,2026-08-01T22:30:00,new york,Education,"Art,Film,Free Summer Theater",http://www.nycgovparks.org/common_images/events/6a57c75a7d2f9.jpg,,https://www.nycgovparks.org/events/2026/08/01/cinema-under-the-stars-the-price-of-a-ticket-1989-by-karen-t,false
RTA Summer Sunset Concert Series featuring The Brooklyners,"Waterfront sunset concerts sponsored by the Riverside Tennis Association. No performance on July 4th. June 20 - Ron McClure & Friends June 27 - Morrisania Band Project July 11 - The Afro-LatineersJuly 18 - The Slim Kings July 25 - Richard Baratta August 1 - The BrooklynersAugust 8 - DurieuxThe Brooklyners is a NYC reggae band that blends Jamaican standards, French classics, and original conscious tunes into a unique tropical cocktail. The band got its name from its members’ diversity and multicultural backgrounds, as well as from its home base of Brooklyn, NYC. Formed 10 years ago, the group has since played hundreds of shows in NYC and traveled up and down the East Coast.The Brooklyners features David Langlois on vocals, percussion, and rhythm guitar; Ras Abda G on vocals and bass; Kikkah Jackson on vocals and drums; Andy Bassford on guitar; and Bryan Benhingove on keyboards, saxophone, and melodica",96th Street Tennis Courts (in Riverside Park),40.79629898071289000,-73.97750091552734000,Riverside Park,2026-08-01T19:00:00,2026-08-01T20:30:00,new york,Concerts,"Free Summer Concerts,Waterfront",http://www.nycgovparks.org/common_images/events/67e1b6aee2ac4.jpg,,https://www.nycgovparks.org/events/2026/08/01/rta-summer-sunset-concert-series,
Wheel Fun Rentals Celebrates America's 250th with Patriotic LED Bike Ride,"Wheel Fun Rentals at Boathouse Row is lighting up summer nights in patriotic style as it celebrates America's 250th anniversary with special Red, White & Blue LED Illuminated Surrey Night Rides. Patriotic Surrey Nights Rides are available now and will run through Labor Day Weekend at their Bensonhurst Park and FDR Boardwalk at Sand Lane bike rental locations.For the summer-long celebration, Wheel Fun Rentals has transformed its popular LED-illuminated specialty bikes into dazzling patriotic attractions featuring custom red, white, and blue lighting. Families, couples, and friends can cruise along two of New York City's scenic waterfronts while celebrating America's historic 250th birthday.On July 4th, guests can make the holiday even more memorable by riding to waterfront viewing areas for spectacular fireworks displays. Launching from Bensonhurst Park in Brooklyn, riders can enjoy the festive atmosphere along the waterfront bike path with views across New York Harbor. On Staten Island, guests can pedal along the FDR Boardwalk, where the waterfront provides a scenic setting to take in the evening's Independence Day celebrations and fireworks over the harbor.Night Rides are first-come, first-served and available Friday – Sundays and holidays beginning at sunset until 10pm, last 1-hour rental goes out at 9pm. Pricing is $29 for a Single Surrey (seats up to 3 adults and 2 small children), and $39 for a Double Surrey (seats up to 6 adults and 2 small children).For additional location information, current hours of operation, and to learn more about Wheel Fun Rentals available recreational rental options, visit wheelfunrentals.com/NYC.","Meadow Lake North (in Flushing Meadows Corona Park),Sand Lane and Father Capadanno Boulevard (in Franklin D. Roosevelt Boardwalk and Beach),Marine Park,Bensonhurst Park,David Dinkins Circle (in Flushing Meadows Corona Park)",,,"Flushing Meadows Corona Park, Franklin D. Roosevelt Boardwalk and Beach, Marine Park, Bensonhurst Park",2026-08-01T20:00:00,2026-08-01T22:00:00,new york,Games,Fourth of July,http://www.nycgovparks.org/common_images/events/6a3a8fe10f864.jpg,,https://www.nycgovparks.org/events/2026/08/01/wheel-fun-rentals-celebrates-americas-250th-with-patriotic-led-bike-ride,true
Movie Night: Zootopia 2,"Bring a blanket and settle in under the stars for an outdoor movie night in the Park. Enjoy sweeping views of the Hell Gate Bridge and the city skyline while watching Zootopia 2, the perfect pick for a fun summer evening! Location: Field 62 Urban Farm For inquiries about accessibility, to request an accommodation or for event information, please email publicprograms@randallsisland.org.",Field 62 - 63 (in Randall's Island Park),40.78335503947300000,-73.92465233802800000,Randall's Island Park,2026-08-01T20:00:00,2026-08-01T23:00:00,new york,Nature,"Film,Best for Kids,Free Summer Movies,Food,Waterfront",http://www.nycgovparks.org/common_images/events/6a3da01c171a8.JPG,,https://www.nycgovparks.org/events/2026/08/01/movie-night-zootopia-2,
Movies Under the Stars: Spy Kids,"Grab a blanket and come enjoy a movie in a neighborhood park or playground! This summer, NYC Parks and The Mayor’s Office of Media and Entertainment will host family-friendly movie showings across the five boroughs.The offspring of former secret agents must come to the rescue when their parents are kidnapped by a madman. Ten years after retiring to raise a family, the couple is lured back into the spy game to thwart a villain plotting world domination. But their plan goes awry and they're captured, leaving it up to their kids to save not only their parents, but all of humanity.Rated PGParental Guidance Suggested. Some Material May Not Be Suitable For Children. A PG-rated motion picture should be investigated by parents before they let their younger children attend.Movies begin at dusk. This event is FREE and open to the public. Glass bottles and alcoholic beverages are strictly prohibited. In the event of heavy rain or extreme weather, the screening may be canceled. The decision to cancel the event will be made prior to the screening and will be promptly posted on our website.For more information visit nyc.gov/parks or call 311. Contact (212) 360-1430 or accessibility@parks.nyc.gov for more information regarding accessibility.",Basketball Court (in Alexander Hamilton Playground),40.82286876421800000,-73.95152537565600000,Alexander Hamilton Playground,2026-08-01T20:30:00,2026-08-01T22:00:00,new york,Film,"Best for Kids,Free Summer Movies,Movies Under the Stars",http://www.nycgovparks.org/common_images/events/6a4852ba4a36e.jpg,,https://www.nycgovparks.org/events/2026/08/01/movies-under-the-stars-spy-kids,false
Movies Under the Stars: A Minecraft Movie,"Grab a blanket and come enjoy a movie in a neighborhood park or playground! This summer, NYC Parks and The Mayor’s Office of Media and Entertainment will host family-friendly movie showings across the five boroughs. Four misfits are suddenly pulled through a mysterious portal into a bizarre, cubic wonderland that thrives on imagination. To get back home, they’ll have to master this world while embarking on a quest with an unexpected, expert crafter.Movies begin at dusk. This event is FREE and open to the public. Glass bottles and alcoholic beverages are strictly prohibited. In the event of heavy rain or extreme weather, the screening may be canceled. The decision to cancel the event will be made prior to the screening and will be prominently posted on our website.For more information visit nyc.gov/parks or call 311. Contact (212) 360-1430 or accessibility@parks.nyc.gov for more information regarding accessibility.",Basketball Court (in Parkside Playground),40.86804077698400000,-73.86798107624100000,Parkside Playground,2026-08-01T20:30:00,2026-08-01T22:30:00,new york,Film,"Best for Kids,Free Summer Movies,Movies Under the Stars",http://www.nycgovparks.org/common_images/events/6a502bc95b380.jpg,,https://www.nycgovparks.org/events/2026/08/01/movies-under-the-stars-a-minecraft-movie,false
Movies Under the Stars: School of Rock (2003),"Grab a blanket and come enjoy a movie in a neighborhood park or playground! This summer, NYC Parks and The Mayor’s Office of Media and Entertainment will host family-friendly movie showings across the five boroughs. Dewey Finn gets kicked out of his band and faces mounting debts. Desperate for work, he poses as his roommate to land a substitute teaching job at a prestigious prep school.Rated PG-13 The following movie has been rated PG-13. Some material may be inappropriate for young children. Parents may wish to consider whether it should be viewed by those under 13. Movies begin at dusk. This event is FREE and open to the public. Glass bottles and alcoholic beverages are strictly prohibited. In the event of heavy rain or extreme weather, the screening may be canceled. The decision to cancel the event will be made prior to the screening and will be promptly posted on our website. For more information visit nyc.gov/parks or call 311. Contact (212) 360-1430 or accessibility@parks.nyc.gov for more information regarding accessibility.",Long Meadow Lawn,40.66943503547400000,-73.97031836217900000,,2026-08-01T20:30:00,2026-08-01T22:30:00,new york,Film,"Free Summer Movies,Movies Under the Stars",http://www.nycgovparks.org/common_images/events/6a5186adb7b31.png,,https://www.nycgovparks.org/events/2026/08/01/movies-under-the-stars-school-of-rock-2003,false
Movies Under the Stars: Superman (2025),"Grab a blanket and come enjoy a movie in a neighborhood park or playground! This summer, NYC Parks and The Mayor’s Office of Media and Entertainment will host family-friendly movie showings across the five boroughs. In his signature style, James Gunn takes on the original superhero in the newly imagined DC universe with a singular blend of epic action, humor and heart, delivering a Superman who’s driven by compassion and an inherent belief in the goodness of humankind.Rated PG-13The following movie has been rated PG-13. Some material may be inappropriate for young children. Parents may wish to consider whether it should be viewed by those under 13.Movies begin at dusk. This event is FREE and open to the public. Glass bottles and alcoholic beverages are strictly prohibited. In the event of heavy rain or extreme weather, the screening may be canceled. The decision to cancel the event will be made prior to the screening and will be promptly posted on our website.For more information visit nyc.gov/parks or call 311. Contact (212) 360-1430 or accessibility@parks.nyc.gov for more information regarding accessibility.",Play Area (in Bowne Playground),40.75820159912100000,-73.82479858398400000,Bowne Playground,2026-08-01T20:45:00,2026-08-01T22:45:00,new york,Film,"Free Summer Movies,Movies Under the Stars",http://www.nycgovparks.org/common_images/events/6a5f627acee8f.png,,https://www.nycgovparks.org/events/2026/08/01/movies-under-the-stars-superman-2025,false
