name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Sunrise Stretch & Flow | East Coast Yoga,"New York — NY Flow into the morning with a sunrise East Coast yoga session designed to boost strength, balance, and energy.",Pier 63 at Hudson River Park,40.7495244,-74.0092627,"12th Avenue, New York, NY 10011",2026-07-26T07:00:00,2026-07-26T07:30:00,new york,Yoga,"Sports & Fitness,Class, Training, or Workshop,Yoga,Relaxation,Travel,Pilates,Women,Waterfront,Morning,yoga_class,sunrise_yoga",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185648026%2F2770925892701%2F1%2Foriginal.20260528-200940?crop=focalpoint&fit=crop&h=200&w=355&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=14958b8203ffcd861a31735f6b566fba,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185648026%2F2770925892701%2F1%2Foriginal.20260528-200940?auto=format%2Ccompress&q=75&sharp=10&s=3463b54b2cf91ea596e3a2a56194ecce,https://www.eventbrite.com/e/sunrise-stretch-flow-east-coast-yoga-tickets-1981568398422,true
TOP TIER SUNDAYS  AT CODE ASTORIA (LADIES FREE B4 12AM ),TOP TIER SUNDAYS AT CODE ASTORIA IS LADIES NIGHT OUT,Code Astoria,40.7759575,-73.9026841,"20-30 Steinway Street, Queens, NY 11105",2026-07-26T22:00:00,2026-07-27T04:00:00,queens,Other,"Music,Party or Social Gathering,Nightlife,Birthday,Nightclub,Vip,Sundays,Ladies_night,Ladiesfreeallnight,toptier,codeastoria",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F958178793%2F364038442209%2F1%2Foriginal.20250211-171344?crop=focalpoint&fit=crop&w=355&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.493371212121&fp-y=0.498054474708&s=4aa87491aa3a72e21d1c2e8fabd49aff,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F958178793%2F364038442209%2F1%2Foriginal.20250211-171344?auto=format%2Ccompress&q=75&sharp=10&s=56cd1290d6b1ab2cbf7604ac77ac3e7a,https://www.eventbrite.com/e/top-tier-sundays-at-code-astoria-ladies-free-b4-12am-tickets-1991730874662,true
Pajama Talks,"Pajama Talks is a coming-of-age story about platonic love, figuring out life and existential conversations in the middle of the night.",Chain Theatre,40.753691,-73.993341,"312 West 36th Street #4th floor STUDIO Theatre, New York, NY 10018",2026-07-26T17:00:00,2026-07-26T18:00:00,new york,Theatre,"Performing & Visual Arts,Concert or Performance,nightchats,cozypajamas,pajamatalks,sleepytalks,dreamdiscussions",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183078115%2F313869958994%2F1%2Foriginal.20260426-201819?crop=focalpoint&fit=crop&w=355&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.519&fp-y=0.021&s=f587102057e4acd22faf21fe009c7a65,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183078115%2F313869958994%2F1%2Foriginal.20260426-201819?auto=format%2Ccompress&q=75&sharp=10&s=d82ff4855167c59fcfe12a1b33fc3f3b,https://www.eventbrite.com/e/pajama-talks-tickets-1988281927769,true
Polymer clay Jewelry Workshop,"Handcraft Your Own Floral Jewelry
Join us for a creative afternoon where you will learn to sculpt beautiful, custom floral designs.",359 Broome St,40.71977990000001,-73.99565729999999,"359 Broome Street, New York, NY 10013",2026-07-26T13:00:00,2026-07-26T15:00:00,new york,DIY,"Hobbies & Special Interest,Class, Training, or Workshop,Handmadejewelry,polymerclayworkshop,clayjewelrymaking,diyjewelryclass,craftingwithclay",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189089694%2F301678109294%2F1%2Foriginal.20260717-183531?crop=focalpoint&fit=crop&w=355&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=3496372ce248fec8bc85828c5895940e,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189089694%2F301678109294%2F1%2Foriginal.20260717-183531?auto=format%2Ccompress&q=75&sharp=10&s=28c503735b38aa957bbb53d358d951c7,https://www.eventbrite.com/e/polymer-clay-jewelry-workshop-tickets-1994367956244,true
"Working Heart, or Heartly Working",Hosted by Lygia and Kaleb,Daya Bushwick,40.7029359,-73.9210315,"149 Irving Avenue, Brooklyn, NY 11237",2026-07-26T16:00:00,2026-07-26T18:00:00,brooklyn,Non Profit & NGOs,"Business & Professional,Conference,Heartwork,workingheart,heartlyworking,workandheart,heartfocus",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188893366%2F52763057988%2F1%2Foriginal.20260715-030744?crop=focalpoint&fit=crop&h=200&w=355&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=e2c955ae791b972415c5048ab9460b05,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188893366%2F52763057988%2F1%2Foriginal.20260715-030744?auto=format%2Ccompress&q=75&sharp=10&s=3eb68244aadfc45d37ce24032bb5dd0b,https://www.eventbrite.com/e/working-heart-or-heartly-working-tickets-1993980609680,true
REGGAETON VS AFROBEATS SUNDAY @ WATERMARK PIER 15,THE NIGHT IS ALWAYS YOUNG. NYC nightlife,Watermark,40.70451699999999,-74.003123,"78 South Street #Pier 15, New York, NY 10038",2026-07-26T17:00:00,2026-07-26T23:30:00,new york,Latin,"Music,Party or Social Gathering,Party,Nightclub,DJ,Night,Party,Night,DJ,Nightclub,Latin,Afrobeats",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188894946%2F2751387001211%2F1%2Foriginal.20260715-033917?crop=focalpoint&fit=crop&w=355&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=d39e6657ea6c5817660a7c0789993f76,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188894946%2F2751387001211%2F1%2Foriginal.20260715-033917?auto=format%2Ccompress&q=75&sharp=10&s=64a5776d9dd1b15ca1f47a8c16e073ec,https://www.eventbrite.com/e/reggaeton-vs-afrobeats-sunday-watermark-pier-15-tickets-1993982295723,true
AFROBEATS SUNDAY SUNSET @ WATERMARK PIER 15,THE NIGHT IS ALWAYS YOUNG. NYC nightlife,Watermark,40.70451699999999,-74.003123,"78 South Street #Pier 15, New York, NY 10038",2026-07-26T17:00:00,2026-07-26T23:30:00,new york,Latin,"Music,Party or Social Gathering,Party,Nightclub,DJ,Night,Party,Night,DJ,Nightclub,Latin,Afrobeats",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188894412%2F2751387001211%2F1%2Foriginal.20260715-032656?w=355&auto=format%2Ccompress&q=75&sharp=10&s=df5b8098675ca5ed0df161871b1f425a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188894412%2F2751387001211%2F1%2Foriginal.20260715-032656?auto=format%2Ccompress&q=75&sharp=10&s=a8ba71413b74608d6b9dccf746cef7d7,https://www.eventbrite.com/e/afrobeats-sunday-sunset-watermark-pier-15-tickets-1993982157309,true
Krisaygon Presents: Eat Improv Love,"Award-winning Nuyorican comedian and director, Krisaygon, brings sketch, improv, and original music.",Brooklyn Comedy Collective,40.7077096,-73.9436284,"167 Graham Avenue, Brooklyn, NY 11206",2026-07-26T19:00:00,2026-07-26T20:15:00,brooklyn,Comedy,"Film, Media & Entertainment,Concert or Performance,Comedy,Comedian,Comedynight,comedy_show,comedy_club",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188040589%2F350907270965%2F1%2Foriginal.20260701-220356?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.424&fp-y=0.047&s=15bd49e018908c5f5937c7e4d1147c67,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188040589%2F350907270965%2F1%2Foriginal.20260701-220356?auto=format%2Ccompress&q=75&sharp=10&s=b8a619e6cea6340afcf9e1e2d8675ab1,https://www.eventbrite.com/e/krisaygon-presents-eat-improv-love-tickets-1992959819469,true
#1 PERUVIAN  INDEPENDENCE  FESTIVAL.  - PERREO ON THE PIER @ WATERMARK.NYC,THE annual 4 day festival @ Watermak pier 15,Watermark,40.70451699999999,-74.003123,"78 South Street #Pier 15, New York, NY 10038",2026-07-26T17:00:00,2026-07-27T00:30:00,new york,Latin,"Music,Party or Social Gathering,Latin,Reggaeton,Perreo,Latinparty,Reggaetonparty,latin_music,colombian_independence,watermarkbeach,colombianevents,summer2025",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188845333%2F24250841862%2F1%2Foriginal.20260714-163300?crop=focalpoint&fit=crop&w=355&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=8419f11b766584f34c4bfbfa9c2b6e2b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188845333%2F24250841862%2F1%2Foriginal.20260714-163300?auto=format%2Ccompress&q=75&sharp=10&s=26cf8a04e160e6b0058f8f70cb0c47b8,https://www.eventbrite.com/e/1-peruvian-independence-festival-perreo-on-the-pier-watermarknyc-tickets-1993935525833,true
The Just,"NAE presents the Summer Student Ensemble's production of 'The Just' by Albert Camus, English language version by Anthony Clarvoe.",Sargent Theater at ATA,40.7650389,-73.9853445,"314 West 54th Street #4th Floor, New York, NY 10019",2026-07-26T14:00:00,2026-07-26T16:00:00,new york,Theatre,"Performing & Visual Arts,Concert or Performance,Theater,Performance,Theatre,Students,albertcamus,thejust,newamericanensemble,anthonyclarvoe",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188250076%2F3006800503463%2F1%2Foriginal.20260705-215356?crop=focalpoint&fit=crop&w=355&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=6ad3fa1b975b304773093125e565202f,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188250076%2F3006800503463%2F1%2Foriginal.20260705-215356?auto=format%2Ccompress&q=75&sharp=10&s=6302d6c0b1abc6383dcf68e1d0b0eec4,https://www.eventbrite.com/e/the-just-tickets-1992827530790,true
NYC Himalayan Singing Bowl Sessions | BTSAN PO,"A small-group Himalayan Singing Bowl experience in the heart of NYC. Through sound, breath, tea, and meaningful connection, enjoy a quiet mo",501 5th Ave room 1105,40.7531987,-73.980764,"501 5th Avenue #room 1105, New York, NY 10017",2026-07-26T14:00:00,2026-07-26T15:30:00,new york,Personal health,"Health & Wellness,Class, Training, or Workshop,Nyc,Mindfulness,Nycevents,Newyork,Mediation,Newyorkcity,Singingbowls,Newyorkevents,nyc_events,singingbowlmeditation",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187369610%2F2290434287893%2F1%2Foriginal.20260622-015113?crop=focalpoint&fit=crop&h=200&w=355&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.481&fp-y=0.184&s=2bb6dfbde974c37090cde046d50efaf8,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187369610%2F2290434287893%2F1%2Foriginal.20260622-015113?auto=format%2Ccompress&q=75&sharp=10&s=99aa685f84924e991e46a87f88ae2174,https://www.eventbrite.com/e/nyc-himalayan-singing-bowl-sessions-btsan-po-registration-1992327919439,true
Hallet's Cove in the American Revolution: A Walking Tour,Travel back to the turbulent years of the American Revolution and discover a side of Astoria that few people know.,Socrates Sculpture Park,40.7688089,-73.93650989999999,"32-01 Vernon Boulevard, Queens, NY 11106",2026-07-26T14:00:00,2026-07-26T15:00:00,queens,Historic,"Community & Culture,Tour,Astoria,Americanrevolution,walking_tour,historicwalk,revolutionaryhistory,hallets_cove",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187876170%2F1587180029%2F1%2Foriginal.20260629-210703?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=ce529c1212b0f5f1d374ddc1664c8488,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187876170%2F1587180029%2F1%2Foriginal.20260629-210703?auto=format%2Ccompress&q=75&sharp=10&s=3e90eea4ad518f15455b2085556864ff,https://www.eventbrite.com/e/hallets-cove-in-the-american-revolution-a-walking-tour-tickets-1992790718684,true
Prestige Sundays Brunch Party At Stafford Room Hosted By Smoove Events,"Join Smoove Event LLC As We Host Manhattan’s Newest Brunch And Day Party Experience.
For A Fast Reservation Confirmation Text 917-232-2177",The Stafford Room,40.7639742,-73.9972978,"617 West 46th Street #4th Floor, New York, NY 10036",2026-07-26T14:00:00,2026-07-26T22:00:00,new york,Food,"Food & Drink,Party or Social Gathering,Brunch,Dinner,Manhattan,Hookah,Nyc,Reggae,Afrobeats,Birthdaycelebration,Hip_hop,bottomless_brunch",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1182800768%2F48251440196%2F1%2Foriginal.20260422-174131?h=200&w=365&auto=format%2Ccompress&q=75&sharp=10&s=e725e406c24e6bab7f4e9bc2eae85212,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1182800768%2F48251440196%2F1%2Foriginal.20260422-174131?auto=format%2Ccompress&q=75&sharp=10&s=a740a51f4f151cf7ed151ca62b86027e,https://www.eventbrite.com/e/prestige-sundays-brunch-party-at-stafford-room-hosted-by-smoove-events-registration-1983452108650,true
90Min VIBES ON WATER NYC,"90 Minute Vibes on Water Boat Cruise NEW YORK CITY NYC
Set sail from the heart of Manhattan on a 90-minute skyline cruise",Pier 36 NYC,40.7100148,-73.98440599999999,"299 South Street, New York, NY 10002",2026-07-26T18:00:00,2026-07-26T19:30:00,new york,Travel,"Travel & Outdoor,Tour,statueoflibertytour,60minlibertytour,libertyislandvisit,nyctour60minutes,freedommonument",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188329713%2F292855117674%2F1%2Foriginal.20260706-230833?w=365&auto=format%2Ccompress&q=75&sharp=10&s=a620a2c32aa06eca14df74c863252b13,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188329713%2F292855117674%2F1%2Foriginal.20260706-230833?auto=format%2Ccompress&q=75&sharp=10&s=92120ab0b4b6e9a1912a0a05e192c092,https://www.eventbrite.com/e/90min-vibes-on-water-nyc-tickets-1993381932019,true
Prayer & Yoga: A Mindful Morning of Movement & Meditation,"Join us for a sacred morning of Prayer & Yoga—a heart-opening experience designed to align body, mind, and spirit.",Pier A Park,40.7369888,-74.02505740000001,"100 Sinatra Drive, Hoboken, NJ 07030",2026-07-26T07:00:00,2026-07-26T07:30:00,hoboken,Yoga,"Sports & Fitness,Class, Training, or Workshop,Relaxation,Florida,Waterfront,Morning,sunrise_yoga",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187793824%2F2770925892701%2F1%2Foriginal.20260628-150919?crop=focalpoint&fit=crop&w=365&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=aa1058b751774c232fc4e27adb506aac,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187793824%2F2770925892701%2F1%2Foriginal.20260628-150919?auto=format%2Ccompress&q=75&sharp=10&s=2218bc52e1b7fae1937d78732d93f152,https://www.eventbrite.com/e/prayer-yoga-a-mindful-morning-of-movement-meditation-tickets-1992722798533,true
Sunday Cooking Reset — Leave with your meals ready for the week,"Meet new people, enjoy a chef-led cooking experience, and leave with 12 meals ready for the week.",198 Stanton St,40.7198857,-73.9829941,"198 Stanton Street, New York, NY 10002",2026-07-26T13:00:00,2026-07-26T15:00:00,new york,Food,"Food & Drink,Class, Training, or Workshop,Social,Socialclub,Healthymeals,Cookingclasses,Mealprep,friendsmaking,mealprepideas,weekendcooking,sundaycookingreset,resetkitchennyc",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188029356%2F3006976186697%2F1%2Foriginal.20260701-193806?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=c38e3a71ae6d6558bf58e4c9e20b12c3,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188029356%2F3006976186697%2F1%2Foriginal.20260701-193806?auto=format%2Ccompress&q=75&sharp=10&s=dd5aaea99e0d6b242e890f83df637e4f,https://www.eventbrite.com/e/sunday-cooking-reset-leave-with-your-meals-ready-for-the-week-tickets-1992951963973,true
"NYC Hoodoo Society Book Club: Gnosticism, Practice & Power","Exploring Gnosticism through study, discussion, and community. An intentional space for people of color to explore spiritual growth.",110 Willoughby St,40.6917054,-73.9838843,"110 Willoughby Street, Brooklyn, NY 11201",2026-07-26T15:00:00,2026-07-26T18:00:00,brooklyn,Mysticism and Occult,"Religion & Spirituality,Meeting or Networking Event,Spirituality,Witchcraft,Hoodoo,Occult,occult_discussion,nyc_hoodoo,gnostic_practice,bookclub_power,spirituality_read",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183180746%2F2996404712781%2F1%2Foriginal.20260428-005323?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.514&fp-y=0.267&s=fdd7121769d42fde8dd3b156a020327a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183180746%2F2996404712781%2F1%2Foriginal.20260428-005323?auto=format%2Ccompress&q=75&sharp=10&s=640ff739e54a64436593d03b59cf57cb,https://www.eventbrite.com/e/nyc-hoodoo-society-book-club-gnosticism-practice-power-tickets-1990715620008,true
Flow in Pink — Outdoor Yoga with a touch of Pink,"Join us for a pink-themed outdoor yoga session filled with movement, relaxation, and connection.",5 Lakeside Dr S,40.8016328,-74.0014585,"5 Lakeside Drive South, North Bergen, NJ 07047",2026-07-26T16:00:00,2026-07-26T17:30:00,north bergen,Yoga,"Health & Wellness,Party or Social Gathering,Mocktails,Soundbath,Freeyoga,Soundhealing,Yogaforeverybody,outdooryogaevent,greenenergyevent",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188556756%2F44960504783%2F1%2Foriginal.20260709-180625?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=56b302754baeaa11ba8fc2057476f074,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188556756%2F44960504783%2F1%2Foriginal.20260709-180625?auto=format%2Ccompress&q=75&sharp=10&s=a5e6bf4377ed99dcab7eafe39955bba7,https://www.eventbrite.com/e/flow-in-pink-outdoor-yoga-with-a-touch-of-pink-tickets-1993208805192,true
"Mosaic Lamp Workshop in Manhattan, NY","Create your own Turkish mosaic lamp in Manhattan, NY! Perfect for all skill levels, includes materials, Turkish tea, and delights.",336 W 37th St suite 220,40.7547451,-73.9939479,"336 West 37th Street #suite 220, New York, NY 10018",2026-07-26T11:00:00,2026-07-26T13:30:00,new york,DIY,"Hobbies & Special Interest,Class, Training, or Workshop,Workshop,Art,Manhattan,Crafting,Turkish,Manhattanevents,manhattan_events,turkishlamp,mosaic_lamp,manhattan_ny",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188707119%2F1401411598363%2F1%2Foriginal.20260712-190741?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=3ceec3d0854b8cbebb0429abf7c2315e,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188707119%2F1401411598363%2F1%2Foriginal.20260712-190741?auto=format%2Ccompress&q=75&sharp=10&s=867268471caa640b216e686c013ebb0c,https://www.eventbrite.com/e/mosaic-lamp-workshop-in-manhattan-ny-tickets-1988765583396,true
"Ayurveda for Self  Healing: Healing with nature (Online - New York, NY)",Discover the ancient wisdom of Ayurveda and learn how to heal yourself using the power of nature - Customized for you based on your doshas.,New York,40.7127753,-74.0059728,"New York, New York, NY 10007",2026-07-26T13:00:00,2026-07-26T14:30:00,new york,Personal health,"Health & Wellness,Seminar or Talk,Healing,Ayurveda,Herbalism,Selfhealing,Yogaforeverybody,natural_health,herbal_medicine,holistic_wellness,ayurveda_workshop,ayurveda_webinar",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F900993113%2F2502928914421%2F1%2Foriginal.20241118-042915?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=562d4db511fb29f623a8707430bed9a4,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F900993113%2F2502928914421%2F1%2Foriginal.20241118-042915?auto=format%2Ccompress&q=75&sharp=10&s=e24129e1a6fa1eb361523f8089d0076e,https://www.eventbrite.com/e/ayurveda-for-self-healing-healing-with-nature-online-new-york-ny-tickets-1665667388999,true
Mindful Pottery Wheel Throwing Class,Join Nina to learn the basics of wheel throwing in this calm and meditative environment. 10 Minute meditation included in each class.,96 Bogart St,40.7070144,-73.9335292,"96 Bogart Street, Brooklyn, NY 11206",2026-07-26T12:00:00,2026-07-26T13:30:00,brooklyn,Mental health,"Health & Wellness,Class, Training, or Workshop,Wheelthrowing,creativeceramics,clayartclass,mindfulpottery,potterymeditation",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183004530%2F2999888459491%2F1%2Foriginal.20260424-230810?crop=focalpoint&fit=crop&h=200&w=365&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.517&fp-y=0.516&s=f152f8335eee79c4aad6b78693169333,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183004530%2F2999888459491%2F1%2Foriginal.20260424-230810?auto=format%2Ccompress&q=75&sharp=10&s=1db68dcad4f563c75e105aa1ad7795f7,https://www.eventbrite.com/e/mindful-pottery-wheel-throwing-class-tickets-1988214048741,true
Kompa Dance class,Vini pran klas Dans Kompa Ayisyen,Ripley-Grier Studios,40.7537421,-73.9921184,"520 8th Avenue #16th floor, New York, NY 10018",2026-07-26T16:00:00,2026-07-26T16:45:00,new york,Dance,"Performing & Visual Arts,Class, Training, or Workshop,Dance,Class,Event,Kompa,Haitian",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F705842189%2F106881732327%2F1%2Foriginal.jpg?h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C2160%2C1080&s=2be2fc85cb31cea40638de215dd9830f,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F705842189%2F106881732327%2F1%2Foriginal.jpg?auto=format%2Ccompress&q=75&sharp=10&s=2dd6abaa3cec03b2c8c6ded4c37d333c,https://www.eventbrite.com/e/kompa-dance-class-tickets-1985286806280,true
Sip & Paint   (Watercolor),"Get ready to unleash your inner artist while sipping on your favorite drinks at the Sip & Paint 
Bring your wine of your choice.  GROUP OF 4",520 8th Ave,40.753669,-73.99216520000002,"520 8th Avenue, New York, NY 10018",2026-07-26T18:00:00,2026-07-26T19:45:00,new york,Craft,"Performing & Visual Arts,Party or Social Gathering,Creative,Relaxation,Event,Paint,Sip,Thingstodonewyork,things_to_do",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F705854349%2F106881732327%2F1%2Foriginal.jpg?h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C2160%2C1080&s=8bfbca9648589d6cbd48abfa4bc62995,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F705854349%2F106881732327%2F1%2Foriginal.jpg?auto=format%2Ccompress&q=75&sharp=10&s=d270263394dff91aa9969a0db6b4274c,https://www.eventbrite.com/e/sip-paint-watercolor-tickets-1985319983514,true
Grand Bazaar NYC 2026,"NYC's oldest, largest, and most diverse weekly market—supporting local merchants and funding public schools with every purchase.",Grand Bazaar NYC,40.780933,-73.977723,"100 West 77th Street, New York, NY 10024",2026-07-26T10:00:00,2026-07-26T17:00:00,new york,City/Town,"Community & Culture,Festival or Fair,Art,Vintage,Vintagemarket,Vintageclothing,live_music,food_trucks,artisan_market,local_vendors,handmade_goods",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F981485033%2F178038225347%2F1%2Foriginal.20250312-024510?crop=focalpoint&fit=crop&w=365&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.343598005837&fp-y=0.72373540856&s=b2a475545567473f21ef15a44a961dc8,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F981485033%2F178038225347%2F1%2Foriginal.20250312-024510?auto=format%2Ccompress&q=75&sharp=10&s=d084ae736e415d9a31a215d82c033c92,https://www.eventbrite.com/e/grand-bazaar-nyc-2026-registration-1987064968812,true
Sunday Service at Sugardaddy’s NYC | Bottle Specials All Night,"Sunday Service at Sugardaddy’s NYC — $350 bottles all night, top DJs, VIP vibes & the perfect way to end your weekend.",Sugar Daddy’s NYC,40.7395184,-73.942641,"51-07 27th Street, Queens, NY 11101",2026-07-26T22:00:00,2026-07-27T04:00:00,queens,Christianity,"Religion & Spirituality,Party or Social Gathering,Nightparty,Bottlespecials,Sundayservice,nycweekend,sugardaddysnyc",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181432734%2F190976023388%2F1%2Foriginal.20260404-170836?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=d42b5bb576f6b65b179e0f0b565a1208,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181432734%2F190976023388%2F1%2Foriginal.20260404-170836?auto=format%2Ccompress&q=75&sharp=10&s=4873c2a8556ee28a17f760ec6f5e0891,https://www.eventbrite.com/e/sunday-service-at-sugardaddys-nyc-bottle-specials-all-night-tickets-1989743662858,true
Intro to Pole with Ana F. Baby,Always wanted to try pole but feel nervous? This Intro to Pole class is designed for true beginners. No experience needed—come as you are!,81 Prospect St,40.700805,-73.9875071,"81 Prospect Street 1st Floor, Brooklyn, NY 11201",2026-07-26T12:30:00,2026-07-26T13:30:00,brooklyn,Exercise,"Sports & Fitness,Class, Training, or Workshop,Dance,Beginners,Pole,Beginner,Poledance,Polefitness,Poledancer,Poledancing,Beginnerdanceclass,pole_dance",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181594570%2F2545891270391%2F1%2Foriginal.20260407-142028?crop=focalpoint&fit=crop&w=365&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.494&fp-y=0.913&s=022287bc275dadce2a5e1c8198da34e9,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181594570%2F2545891270391%2F1%2Foriginal.20260407-142028?auto=format%2Ccompress&q=75&sharp=10&s=5e21a86945012deea27468b072c8f8d7,https://www.eventbrite.com/e/intro-to-pole-with-ana-f-baby-tickets-1992704658275,true
