name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Verse Takes Flight: A Poetry Book Club at Lofty Pigeon Books,Join your fellow poetry lovers and bookseller Ienna to discuss a featured collection every last Monday of the month!,"Lofty Pigeon Books, Church Avenue, Brooklyn, NY, USA",40.6461221,-73.9719605,"743 Church Avenue, Brooklyn, NY 11218",2026-07-27T18:00:00,2026-07-27T19:00:00,brooklyn,Books,"Hobbies & Special Interest,Meeting or Networking Event,Brooklyn,Poetry,Bookstore,Bookclub,Newyork,Poetryevent,book_discussion",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187772492%2F1754736761923%2F1%2Foriginal.20260627-195936?w=400&auto=format%2Ccompress&q=75&sharp=10&s=79daae7e5a752d6178c8e347e5bf6e98,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187772492%2F1754736761923%2F1%2Foriginal.20260627-195936?auto=format%2Ccompress&q=75&sharp=10&s=5477464bcab3957f8d0c5d24c13625db,https://www.eventbrite.com/e/verse-takes-flight-a-poetry-book-club-at-lofty-pigeon-books-tickets-1992661392867,false
Magic Meetup - Casual Commander @ The Press Room in Lower Manhattan,Join us for casual Magic: The Gathering Commander play session.,The Press Room,40.70784949999999,-74.0088447,"28 Liberty Street SC301, New York, NY 10005",2026-07-27T19:00:00,2026-07-27T22:00:00,new york,Gaming,"Hobbies & Special Interest,Meeting or Networking Event,Mtg,Magicthegathering,mtgcommander,commandernight,magicmeetup,cardgamefun",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186454308%2F294996603874%2F1%2Foriginal.20260608-235446?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.854&fp-y=0.497&s=fc8d64d7a5ca173b9b4366849ce47efd,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186454308%2F294996603874%2F1%2Foriginal.20260608-235446?auto=format%2Ccompress&q=75&sharp=10&s=3a4bc0c68d5eab5feaa2603c42d810b9,https://www.eventbrite.com/e/magic-meetup-casual-commander-the-press-room-in-lower-manhattan-tickets-1991496416391,false
Bad Movie Night Brooklyn: Howard the Duck,Grab a drink and hang out with bad movie fans to watch George Lucas' infamous Marvel comics adaptation: Howard the Duck!,Lucky 13 Saloon,40.6782455,-73.9835968,"644 Sackett Street, Brooklyn, NY 11217",2026-07-27T19:30:00,2026-07-27T22:00:00,brooklyn,Film,"Film, Media & Entertainment,Screening,Brooklyn,Drinking,Marvel,Gowanus,Mst3k,Parkslope,hangingout,badmovies,howardtheduck,badmovienight",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187311580%2F231142234402%2F1%2Foriginal.20260620-095927?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.01&fp-y=0.045&s=6e5867dc3bbd48926444f8843f002873,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187311580%2F231142234402%2F1%2Foriginal.20260620-095927?auto=format%2Ccompress&q=75&sharp=10&s=b6745d8a1c4d7d966cb25f982070c213,https://www.eventbrite.com/e/bad-movie-night-brooklyn-howard-the-duck-tickets-1992277974051,false
Film Screening: The Lost World: Jurassic Park (1997),"A research team is sent to the Jurassic Park Site B island to study the dinosaurs there, while an InGen team approaches with another agenda.",Roosevelt Island Library,40.7608336,-73.95074749999999,"504 Main Street, New York, NY 10044",2026-07-27T17:00:00,2026-07-27T19:30:00,new york,Film,"Film, Media & Entertainment,Screening,dinosauradventure,jurassicpark1997,lostworldscreening,dinofilmnight,jurassicmovieevent",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184425511%2F2999610083404%2F1%2Foriginal.20260512-182420?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.502&fp-y=0.386&s=b2358dd02006641ad1e19895bed8fb00,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184425511%2F2999610083404%2F1%2Foriginal.20260512-182420?auto=format%2Ccompress&q=75&sharp=10&s=4bb0ab38d20a7bc396fad3df6a9b5141,https://www.eventbrite.com/e/film-screening-the-lost-world-jurassic-park-1997-tickets-1989327794986,false
Foraging Walk with Robin Greenfield in Manhattan,Join us to learn how to safely and sustainably forage the common edible and medicinal plants that most of us pass by without even knowing!,Central Park,40.7743125,-73.97093749999999,"Q2FH+PJ, New York, NY 10024",2026-07-27T18:00:00,2026-07-27T20:00:00,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186253873%2F2983788481057%2F1%2Foriginal.20260605-161623?crop=focalpoint&fit=crop&w=301&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.025&fp-y=0.535&s=c05916d9a0905d5c787baf9f08f7582c,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186253873%2F2983788481057%2F1%2Foriginal.20260605-161623?auto=format%2Ccompress&q=75&sharp=10&s=350bd86b56b1a55a3a789b0d446256e5,https://www.eventbrite.com/e/foraging-walk-with-robin-greenfield-in-manhattan-tickets-1991206781084,false
Stretch your Imagination After Work,Come warm-up your creativity with a fun art exercise!,St. Lydia's,40.6803397,-73.98945359999999,"304 Bond Street, Brooklyn, NY 11231",2026-07-27T18:30:00,2026-07-27T20:30:00,brooklyn,Craft,"Performing & Visual Arts,Meeting or Networking Event,Meetup,Imagination,Free_event,arts_and_crafts,nyc_events,drawing_and_sketching,creativity_for_wellbeing",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188687759%2F132510784599%2F1%2Foriginal.20260712-042918?crop=focalpoint&fit=crop&w=301&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=c3fe2b06ddee95201848b79222583290,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188687759%2F132510784599%2F1%2Foriginal.20260712-042918?auto=format%2Ccompress&q=75&sharp=10&s=33629abbd4fb087899237edb16e8a61f,https://www.eventbrite.com/e/stretch-your-imagination-after-work-tickets-1993760541450,false
Drag Bingo with Sparkle Monster,Mark those numbers and win prizes with Sparkle Monster at Moxy Chelsea!,Moxy NYC Chelsea,40.7464653,-73.9909617,"105 West 28th Street, New York, NY 10001",2026-07-27T21:00:00,2026-07-27T23:00:00,new york,Other,"Game or Competition,Pride,Drag,Games,Nyc,Bingo,Dragqueen,Thingstodoinnyc,Dragbingo,nyc_events,dragevent",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F851632539%2F555477063271%2F1%2Foriginal.20240916-194139?crop=focalpoint&fit=crop&w=301&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.005&fp-y=0.005&s=ec09ecf79b2cf0b415844cb803009b50,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F851632539%2F555477063271%2F1%2Foriginal.20240916-194139?auto=format%2Ccompress&q=75&sharp=10&s=9166367d91b7046854dc32ba6cdfa6c5,https://www.eventbrite.com/e/drag-bingo-with-sparkle-monster-tickets-1992778018698,false
Our Vibe Check: Youth Mental Health Festival NYC,"Inspiring conversations, interactive workshops, movement, music, storytelling, and space to connect with peers and mental health advocates!",60 Washington Square S,40.7299461,-73.9979115,"60 Washington Square South 10th Floor, New York, NY 10012",2026-07-27T10:00:00,2026-07-27T17:30:00,new york,Mental health,"Health & Wellness,Festival or Fair,Youthmentalhealth,mentalwellnessfest,vibechecknyc,nycyouthvibes,mindmatternyc",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188486140%2F3007598810769%2F1%2Foriginal.20260708-200538?crop=focalpoint&fit=crop&w=301&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=15d9b38cba835c0248dc6b003bf6d763,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188486140%2F3007598810769%2F1%2Foriginal.20260708-200538?auto=format%2Ccompress&q=75&sharp=10&s=87090337ebfc3ea3a5233657af2269a9,https://www.eventbrite.com/e/our-vibe-check-youth-mental-health-festival-nyc-tickets-1993562382752,false
"Summer Kids: Family Stretch, Sound, + Stories","Mandi, of Tranquil Tribes NYC (+ Quintessential Therapy) is offering a 55-minute gathering for families: all ages are welcome!",Hunter's Point South Park,40.7422936,-73.9606831,"Center Boulevard, Queens, NY 11101",2026-07-27T10:00:00,2026-07-27T11:00:00,queens,Children & Youth ,"Family & Education,Class, Training, or Workshop,Summeractivities,storytimefun,familystretch,soundstories,kidsummerfun",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187858581%2F2564040673071%2F1%2Foriginal.20260629-173605?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=80fe09993e109e62e2d40ce728009bb6,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187858581%2F2564040673071%2F1%2Foriginal.20260629-173605?auto=format%2Ccompress&q=75&sharp=10&s=2a29eb1dea4edc176e2de697ad2bab6d,https://www.eventbrite.com/e/summer-kids-family-stretch-sound-stories-tickets-1994097314748,false
The Joker Is Me,Live stand-up comedy pop-up on the sidewalk in front of East Village Radio. Outdoors in the middle of a pizza restaurant's seating.,East Village Radio,40.7236048,-73.98851110000001,"19 1st Avenue #1, New York, NY 10003",2026-07-27T20:00:00,2026-07-27T22:00:00,new york,"Film, Media & Entertainment",Concert or Performance,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189074972%2F2039996418963%2F1%2Foriginal.20260717-145837?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C270%2C1080%2C540&s=c941a4e7196b66d585e00da9a9087820,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189074972%2F2039996418963%2F1%2Foriginal.20260717-145837?auto=format%2Ccompress&q=75&sharp=10&s=06d0cebc1fc96d28116f78808b02cc0d,https://www.eventbrite.com/e/the-joker-is-me-tickets-1994309082150,false
Small Business Workshop:  隆重推出總額550萬美元的「紐約市企業提升貸款計劃」！,"參加本次講座, 了解紐約市企業提升貸款計劃如何協助您的企業成長與發展。 Join us to learn how the NYC Elevating Business Loan Fund Program can support your business growth and s",901 60th St,40.6342843,-74.00702199999999,"901 60th Street, Brooklyn, NY 11219",2026-07-27T14:00:00,2026-07-27T15:30:00,brooklyn,Startups & Small Business,"Business & Professional,Seminar or Talk,small_business_support,small_business_start_up,small_business_success",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183746633%2F2164770818313%2F1%2Foriginal.20260504-204210?crop=focalpoint&fit=crop&w=301&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.059&fp-y=0.121&s=161d8cc43e8c2bc490736e1dcb6f11ec,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183746633%2F2164770818313%2F1%2Foriginal.20260504-204210?auto=format%2Ccompress&q=75&sharp=10&s=ccdf10a1fe79cb14d7649da6b88a471d,https://www.eventbrite.com/e/small-business-workshop-550-tickets-1992083149325,false
Master Public Speaking & captivate any room with confidence *Online Event*,"Let's make speaking in front of an audience something you look forward to, not something you fear and dread.","NYC, New York 10001, USA",40.75368539999999,-73.9991637,"NYC, New York 10001, USA, New York, NY 10001",2026-07-27T18:00:00,2026-07-27T20:00:00,new york,Educators,"Business & Professional,Class, Training, or Workshop,Event,Speaker,Publicspeaking,Publicspeakingworkshop,self_improvement,public_speaking,things_to_do,public_speaking_practice,speaking_confidently,speaking_training",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F693582899%2F2003724621343%2F1%2Foriginal.20240209-064708?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C38%2C1920%2C960&s=d017d80fe4a4fa35d7d3ae3a5f505798,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F693582899%2F2003724621343%2F1%2Foriginal.20240209-064708?auto=format%2Ccompress&q=75&sharp=10&s=d3fdfa20c46cc2565e119b2b8a6a3bd8,https://www.eventbrite.com/e/master-public-speaking-captivate-any-room-with-confidence-online-event-tickets-1986703216802,false
Master Public Speaking & captivate any room with confidence  *Online Event*,"Let's make speaking in front of an audience something you look forward to, not something you fear and dread.",Jersey City,40.7218318,-74.0447003,"Jersey City, Jersey City, NJ 07302",2026-07-27T18:00:00,2026-07-27T20:00:00,jersey city,Educators,"Business & Professional,Class, Training, or Workshop,Event,Speaker,Publicspeaking,Publicspeakingworkshop,self_improvement,public_speaking,things_to_do,public_speaking_practice,speaking_confidently,speaking_training",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F693582899%2F2003724621343%2F1%2Foriginal.20240209-064708?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C38%2C1920%2C960&s=d017d80fe4a4fa35d7d3ae3a5f505798,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F693582899%2F2003724621343%2F1%2Foriginal.20240209-064708?auto=format%2Ccompress&q=75&sharp=10&s=d3fdfa20c46cc2565e119b2b8a6a3bd8,https://www.eventbrite.com/e/master-public-speaking-captivate-any-room-with-confidence-online-event-tickets-1986704013184,false
GAYme Night!,"Join the fun at the Q-Center in Astoria, Queens!",35-11 35th Ave,40.7567144,-73.9246701,"35-11 35th Avenue, Queens, NY 11106",2026-07-27T18:30:00,2026-07-27T20:00:00,queens,LGBT,"Community & Culture,Party or Social Gathering,Social,Community,Lgbtq,Games,Lgbt,game_night,party_games,gaymenight,gayme_night",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188932887%2F245131135015%2F1%2Foriginal.20260715-161916?crop=focalpoint&fit=crop&w=301&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.505&fp-y=0.372&s=8f2aa9deed15289b7bfb1cb41514ce6a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188932887%2F245131135015%2F1%2Foriginal.20260715-161916?auto=format%2Ccompress&q=75&sharp=10&s=22db585b48911b764e6d49210576cfca,https://www.eventbrite.com/e/gayme-night-tickets-1994054056361,false
"abba ""dancing queen"" dance tutorial","a community for people who are physically active , into a healthy lifestyle, who value kindness",Owl's Head Park,40.6401377,-74.0322522,"Shore Road, Brooklyn, NY 11220",2026-07-27T18:30:00,2026-07-27T19:00:00,brooklyn,Other,"Community & Culture,Party or Social Gathering,lonely_in_40s,midlife_connection,missing_old_times,nostalgia_feelings,forties_friendship",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187671208%2F1128189981843%2F1%2Foriginal.20260625-205749?w=301&auto=format%2Ccompress&q=75&sharp=10&s=fbddc23771f6cef6b0d110d8fe06886b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187671208%2F1128189981843%2F1%2Foriginal.20260625-205749?auto=format%2Ccompress&q=75&sharp=10&s=10b5d071ab4fa1225b93089e3f051ea6,https://www.eventbrite.com/e/abba-dancing-queen-dance-tutorial-tickets-1992597811694,false
Beginner Salsa - BK,salsa 101,Nieves Latin Dance Studio,40.7113277,-73.9457367,"670 Grand Street, Brooklyn, NY, 11211 Ground Floor, Brooklyn, NY 11211",2026-07-27T18:00:00,2026-07-27T19:00:00,brooklyn,Dance,"Performing & Visual Arts,Class, Training, or Workshop,Fun,Salsa,Salsadancing,salsa_class,dance_for_beginners,salsa_dancing,beginner_salsa,bk_salsa_class,learn_salsa_bk",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188791770%2F36801668936%2F1%2Foriginal.20260713-223458?crop=focalpoint&fit=crop&w=301&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=fb904db35d29eaeaacd99feec7b94c60,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188791770%2F36801668936%2F1%2Foriginal.20260713-223458?auto=format%2Ccompress&q=75&sharp=10&s=9483a745c08a2e4d7d31cdf288cf3a61,https://www.eventbrite.com/e/beginner-salsa-bk-tickets-1993875254560,false
"Monday Night, Meet for a Bite","Who will be your next food mate? Make your guess, then meet and see if you're right. Sign up at https://favr.town to get started.",Pier 57,40.7434238,-74.00901209999999,"25 11th Avenue, New York, NY 10011",2026-07-27T18:00:00,2026-07-27T20:00:00,new york,Food,"Food & Drink,Party or Social Gathering,Social,Networking,Drinks,Foodieevent,Compatibility,food_and_drink,dating_event,meetforabite,weekdaydinner,nightbiteevent",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186311966%2F1982770916%2F1%2Foriginal.20260606-181800?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=a275370c8aa85d924a84ba137ae0f07c,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186311966%2F1982770916%2F1%2Foriginal.20260606-181800?auto=format%2Ccompress&q=75&sharp=10&s=28b50c76b265c72dc5c59b51ff834b98,https://www.eventbrite.com/e/monday-night-meet-for-a-bite-tickets-1991286745259,false
The Rock Church Ping Pong Fun For All,To keep it short and simple this event is for people who want to have fun and pass the time playing Ping Pong.,"The Rock Church, Hoffman Drive, Queens, NY, USA",40.7337703,-73.87420399999999,"57-02 Hoffman Drive, Queens, NY 11373",2026-07-27T19:30:00,2026-07-27T23:00:00,queens,Christianity,"Religion & Spirituality,Game or Competition,Fun,Rock,Event,Church,Pingpong",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F827348529%2F947423099673%2F1%2Foriginal.jpg?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C2160%2C1080&s=881243d4d360d397cb1e8fa5c1b18425,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F827348529%2F947423099673%2F1%2Foriginal.jpg?auto=format%2Ccompress&q=75&sharp=10&s=13dac850bb331698d4a9231abb6d4c7a,https://www.eventbrite.com/e/the-rock-church-ping-pong-fun-for-all-tickets-994378271177,false
I LOVE MONDAYS,"Get ready to kick off your week with a bang at I LOVE MONDAYS, where the fun never stops!",Quilox NY,40.6552355,-73.9159238,"9508 Church Avenue, Brooklyn, NY 11212",2026-07-27T19:00:00,2026-07-28T02:00:00,brooklyn,Other,"Party or Social Gathering,Motivation,Excitement,Positivevibes,Ilovemondays,happymonday",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1172586193%2F203157223056%2F1%2Foriginal.20251209-061311?h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&s=f96ab63e11c7b31ea998baa2de048840,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1172586193%2F203157223056%2F1%2Foriginal.20251209-061311?auto=format%2Ccompress&q=75&sharp=10&s=3079fe6100cb820e1a8c5296effbf147,https://www.eventbrite.com/e/i-love-mondays-tickets-1806346734709,false
Trivia Mondays @ The Adirondack,"Test your general knowledge trivia skills every Monday at 7pm! Good drinks, food, and people!",The Adirondack,40.6525432,-73.97581389999999,"1241 Prospect Avenue, Brooklyn, NY 11218",2026-07-27T19:00:00,2026-07-27T21:00:00,brooklyn,Other,"Food & Drink,Game or Competition,Party,Brooklyn,Prizes,Gamenight,Trivianight,Jeopardy,trivia_event,windsorterrace,triviamondays,trivia_monday",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1077019273%2F39805014212%2F1%2Foriginal.20250719-170034?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.121212121212&fp-y=0.614130434783&s=bf62fe41ae06d8b3e0db6b61653f0451,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1077019273%2F39805014212%2F1%2Foriginal.20250719-170034?auto=format%2Ccompress&q=75&sharp=10&s=5fb09f415c8ac5495046d5b347d3e635,https://www.eventbrite.com/e/trivia-mondays-the-adirondack-tickets-1978440775618,false
Craft Nights,Get creative in community with our guided art-making workshops.,Domino Square,40.7137739,-73.9676951,"12 South 3rd Street, Brooklyn, NY 11249",2026-07-27T18:00:00,2026-07-27T21:00:00,brooklyn,DIY,"Hobbies & Special Interest,Class, Training, or Workshop,Creativefun,Diyprojects,craftnights,handmadearts,nightowlcrafts",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184556469%2F2164676563113%2F1%2Foriginal.20260514-001922?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=e5cfc96a2e2b7db5f1571e054db5ac41,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184556469%2F2164676563113%2F1%2Foriginal.20260514-001922?auto=format%2Ccompress&q=75&sharp=10&s=ee3c28144f496579c87b735a7d5c51e4,https://www.eventbrite.com/e/craft-nights-tickets-1989432169172,false
Free Youth Indoor Beach Volleyball Class (Ages 13-17),"Get ready to bump, set, spike, and have a blast at our free indoor beach volleyball class for kids ages 10-12!",QBK Sports,40.7468683,-73.9259383,"41-20 39th Street, Queens, NY 11104",2026-07-27T16:30:00,2026-07-27T18:00:00,queens,Volleyball,"Sports & Fitness,Class, Training, or Workshop,Free,Kids,Youth,Class,Indoor,Beach,Volleyball,Afterschool,Beachvolleyball,kids_activities",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1158825503%2F971055164203%2F1%2Foriginal.20251021-173951?w=301&auto=format%2Ccompress&q=75&sharp=10&s=751039f314d944c4cdf4c5e6f86371fd,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1158825503%2F971055164203%2F1%2Foriginal.20251021-173951?auto=format%2Ccompress&q=75&sharp=10&s=048e6176aa4fdce7e9e821a3a56395a1,https://www.eventbrite.com/e/free-youth-indoor-beach-volleyball-class-ages-13-17-tickets-1989022541966,false
Books & Baroque,Read or write while listening to Baroque music and drinking our organic tea.,Young Israel of Bedford-Bay,40.6001164,-73.9401623,"2114 Brown Street, Brooklyn, NY 11229",2026-07-27T17:00:00,2026-07-27T20:00:00,brooklyn,Books,"Hobbies & Special Interest,Meeting or Networking Event,Tea,Music,Reading,Organic,Books,Study,Cds,Poetryreading,baroquemusic,baroque_music",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184865872%2F136226638767%2F1%2Foriginal.20260518-171141?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.656&fp-y=0.579&s=4458661cc05ecf6f3c975591da7fe601,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184865872%2F136226638767%2F1%2Foriginal.20260518-171141?auto=format%2Ccompress&q=75&sharp=10&s=2330dd6feaa0211115f9d72c251b129d,https://www.eventbrite.com/e/books-baroque-tickets-1989845607778,false
Maker's Space,Makers Space is for both established and emerging creatives to make art in community.,The Living Room (45 W 8th),40.73331,-73.9984248,"45 West 8th Street, New York, NY 10011",2026-07-27T13:00:00,2026-07-27T16:00:00,new york,Other,"Performing & Visual Arts,Other,Arts,Community,Creativity,Crafting,Artevent,Creativespace,Artspace",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188098302%2F2554287213451%2F1%2Foriginal.20260702-173218?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=04a6cd908f879242f4e039ed322d6a91,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188098302%2F2554287213451%2F1%2Foriginal.20260702-173218?auto=format%2Ccompress&q=75&sharp=10&s=d1a19bdbd6935b3b27a80841cc921d05,https://www.eventbrite.com/e/makers-space-tickets-1990392773365,false
Happy Hour in Crown Heights!,"Gueros offers $1 off all tacos, $4 beers and $8 beer & shot specials weekdays from 4-6pm!",Gueros Brooklyn,40.6752384,-73.956733,"605 Prospect Place, Brooklyn, NY 11238",2026-07-27T16:00:00,2026-07-27T18:00:00,brooklyn,Beer,"Food & Drink,Party or Social Gathering,Beer,Brooklyn,Nachos,Tacos,Happyhour,Restaurants,Burritos,Crownheights,Happy_hour,mexican_food",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1175100128%2F113113072495%2F1%2Foriginal.20260116-230721?h=200&auto=format%2Ccompress&q=75&sharp=10&s=3e6699a2a8cb67e0d5c9fc9a26a837e4,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1175100128%2F113113072495%2F1%2Foriginal.20260116-230721?auto=format%2Ccompress&q=75&sharp=10&s=1f59bfa5358637a90cf8c3da5f673a3f,https://www.eventbrite.com/e/happy-hour-in-crown-heights-tickets-1980753654501,false
Textile Art Gallery NYC Presents:  Pamela Loewen. Garden Series,A solo exhibition of works by award-winning Michigan artist and gallery owner Pamela Loewen.,Textile Art Gallery NYC,40.7465546,-74.00691139999999,"529 West 20th Street Suite 6R, New York, NY 10011",2026-07-27T11:00:00,2026-07-27T18:00:00,new york,Fine Art,"Performing & Visual Arts,Attraction,Contemporaryart,Textileart,Nycartgallery,artistrungallery,fiberartshow,gardenseries,textileartnyc,pameloewen",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187233117%2F2994141719947%2F1%2Foriginal.20260618-215716?crop=focalpoint&fit=crop&h=200&w=354&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=bd79946f2e6bd4344f99bfd4c45e36c3,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187233117%2F2994141719947%2F1%2Foriginal.20260618-215716?auto=format%2Ccompress&q=75&sharp=10&s=ee86faa2ec272b51591b8e8e78b90c9c,https://www.eventbrite.com/e/textile-art-gallery-nyc-presents-pamela-loewen-garden-series-tickets-1992173933864,false
Industry Monday  rooftop edition,every monday house music,"Althea’s Hideaway Lounge, Nightclub & Rooftop",40.7677058,-73.9957438,"634 West 52nd Street, New York, NY 10019",2026-07-27T20:00:00,2026-07-28T02:00:00,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188883933%2F1822094135973%2F1%2Foriginal.20260715-001747?crop=focalpoint&fit=crop&h=200&w=354&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=43a683e39009eddf597317186c14a9bd,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188883933%2F1822094135973%2F1%2Foriginal.20260715-001747?auto=format%2Ccompress&q=75&sharp=10&s=55b89d09689416c04e623eeb90993c25,https://www.eventbrite.com/e/industry-monday-rooftop-edition-tickets-1993974598701,false
