name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
PERUVIAN Day Boat Party Cruise - REGGAETON on the RIVER,"EAT, SLEEP, REGGAETON, Repeat!Peru Independence Day Celebration Ven a bailar al ritmo de los éxitos latinos más candentes frente a la Estatua de la Libertad! Multiple levels of music with each floor catering to different tastes - playing Salsa, Reggaeton, Cumbia, Vallenato, House Music & More! There will be Performances, DJs & Surprises! It's a celebration not to be missed! Dinner Menu Includes PERUVIAN SPECIALS !! Your Cruise Experience Includes: Scenic 3-hour cruise of the NYC harbor with breathtaking views of the Manhattan skyline. Iconic landmarks including the Statue of Liberty, Brooklyn Bridge, Ellis Island, and the Freedom Tower. Live DJs playing all genres of music. Three levels of music: An open-air outdoor deck and two indoor dance floors. Fully stocked bar: Order drinks directly to your table or mingle at the bar. VIP bottle service and reserved sections: Contact Allan at (646)-263-4593 or email rsvp@iboatnyc.com for reservations. Food available for purchase to keep you energized throughout the night. Rain or shine event: Enjoy indoor dance floors and climate-controlled cabins. Perfect for special occasions: Birthdays, bachelorette/bachelor parties, anniversaries, graduations, and more. Bring balloons or cakes (outside food not permitted). VIP ticket perks: Express line entry and access to a designated VIP area (if available). Free street parking and nearby parking garages are available Dress code: Dress to impress. No hats, Tims/boots, joggers, sweats, or basketball shorts. Event Details: Boarding: 10:00 PM Departure: 10:45 PM Return: 1:30 AM Ends: 2:00 AM Rain or Shine 21 & over with a physical ID (no pictures of IDs will be accepted) Reservations and Contact Information: Email: rsvp@iboatnyc.com Call or text Allan at (646)-263-4593",Pier 78 at Hudson River Park,40.76,-74,"455 12th Avenue, New York, New York, 10018, United States",2026-07-25T22:00:00.000,2026-07-26T02:00:00.000,new york city,Music,,https://images.ra.co/820826c6b740236b172d8aedfdb6ca02d09b22c3.png,,https://ra.co/events/2397640,true
Peruvian Independence Week Reggaeton on Houston Perreo Party NYC,"Join us at the hottest party in Manhattan $6 Margaritas until 8pm - come early, stay late for perreo Reggaeton on Houston VIP Bottle Service Available For reservations & more information: info@perreoparrty.com / Allan: 646-263-4593 Event Information: Doors: 5:00 PM --- ???? Must be 21 & over to attend Follow us for perreo updates on Instagram & Facebook",San Antonios,40.72,-73.99,"247 Eldridge St, New York, NY 10002, US",2026-07-25T17:00:00.000,2026-07-26T02:00:00.000,new york city,Music,,https://images.ra.co/fa7e1936800cfd9e5e36690c114302bf9a8cdd24.png,,https://ra.co/events/2404773,true
House Matters: Ancestral Soul Cruise with RAMI - NYC Boat Party,"After over 1,000 sold-out concert cruises, iBoatNYC returns in 2026 for Season 7 with over 100 unforgettable boat parties in NYC, bringing you the ultimate concert cruise with multiple levels of music. Join us Saturday, July 25th, on a three-floor yacht - limited capacity. Intimate vibes. Make sure to grab your tickets. This one will sell out quick! Come aboard with House Matters for Ancestral Soul Cruise: RAMI b2b LEONARDO Event Details: Boarding: 10:00 PM Departure: 10:45 PM Return: 1:30 AM Ends: 2:00 AM Rain or Shine 21 & over with a physical ID (no pictures of IDs will be accepted) Dress to Impress: No hats | No Tims/boots | No joggers | No sweats | No basketball shorts Reservations and Contact Information: Email: rsvp@iboatnyc.com Call or text Allan at (646)-263-4593",Pier 78 at Hudson River Park,40.76,-74,"455 12th Avenue, New York, New York, 10018, United States",2026-07-25T22:00:00.000,2026-07-26T02:00:00.000,new york city,Music,,https://images.ra.co/f5efccb64c8cf457678b6a0750b9094bca6e04e5.png,,https://ra.co/events/2426392,true
The #1 HIP HOP & R&B Boat Ride Party Cruise,"Your Cruise Experience Includes: Scenic 3-hour cruise of the NYC harbor with breathtaking views of the Manhattan skyline. Iconic landmarks including the Statue of Liberty, Brooklyn Bridge, Ellis Island, and the Freedom Tower. Live DJs playing Hip Hop, Afrobeats, R&B and more. Three levels of music: An open-air outdoor deck and two indoor dance floors. Fully stocked bar: Order drinks directly to your table or mingle at the bar. VIP bottle service and reserved sections: Contact Allan at (646)-263-4593 or email rsvp@iboatnyc.com for reservations. Food available for purchase to keep you energized throughout the night. Rain or shine event: Enjoy indoor dance floors and climate-controlled cabins. Perfect for special occasions: Birthdays, bachelorette/bachelor parties, anniversaries, graduations, and more. Bring balloons or cakes (outside food not permitted). VIP ticket perks: Express line entry and access to a designated VIP area (if available). Free street parking and nearby parking garages are available Dress code: Dress to impress. No hats, Tims/boots, joggers, sweats, or basketball shorts. Event Details: Boarding: 10:00 PM Departure: 10:45 PM Return: 1:30 AM Ends: 2:00 AM Rain or Shine 21 & over with a physical ID (no pictures of IDs will be accepted) Reservations and Contact Information: Email: rsvp@iboatnyc.com Call or text Allan at (646)-263-4593",Pier 78 at Hudson River Park,40.76,-74,"455 12th Avenue, New York, New York, 10018, United States",2026-07-25T22:00:00.000,2026-07-26T02:00:00.000,new york city,Music,,https://images.ra.co/3c9ca048bb722d0ffe402ca39df71db2fc261ba1.png,,https://ra.co/events/2426947,true
R&B on the River - Sunset Boat Party Yacht Cruise,"Join us for a one-of-a-kind R&B sunset yacht cruise along the iconic New York City skyline. Enjoy smooth R&B and hip hop from live DJs, a fully stocked bar, delicious snacks and an unmatched vibe on the water. Your Cruise Experience Includes: Scenic 3-hour cruise of the NYC harbor; Captivating views of the Manhattan skyline including the Statue of Liberty, Brooklyn Bridge, Ellis Island, the Freedom Tower and more; Waitress Service Available ; Order Drinks directly to your table. VIP Bottle Service & Sections Available - Call/text Allan (646)-263-4593 and/or email rsvp@iboatnyc.com for the Bottle Services Flyer & Packages. Open-Air deck and a climate-controlled cabins; Multiple levels of music (Outdoor Floor of Music ; Indoors Floors of Music) Live DJs playing Hip Hip & R&B, Reggae, Afrobeats, Amapiano and all styles of Latin Music, Pop, Top 40, Oldies & more on other floors. Rain? No problem, there are two large indoor dance floors and indoor sitting areas! Food Available for Purchase. Great for Birthday Celebrations / bachelorette / bachelor / anniversary / graduations & more (Balloons & Cakes permitted - no other outside food allowed) VIP Ticket Includes Express Line Entry (and access to a VIP area if a VIP area is designated on a certain cruise) Free Street Parking Available around the Pier. There are also parking garages for an average of $40.00 per vehicle. Parking is very limited and we recommend Uber/Lyft. The dress code is Dress to Impress: No hats | No Tims/boots | No joggers | No sweats | No basketball shorts Contact us for more information & special reservations: rsvp@iboatnyc.com or call / text Allan (646) 263 -4593 Dinner Menu Includes: - ""Wendy Style"" Fish n' Chips [ Fried Fish, Oven Roasted Potatoes, Sauteed String Beans & Baby Carrots ] - Wendy’s Famous Jerk Chicken [ Jamaican Jerk Chicken, Pasta Salad, Fried Plantains, Rice & Beans ] - Italian Stallion Baked Ziti [ Baked Ziti, Oven Roasted Potatoes, Mixed Green Salad ] - The Loaded Mediterranean Falafel Bowl [ Authentic Palestinian Falafels, Sauteed String Beans & Baby Carrots, Rice & Beans, Mixed Green Salad ] Mix & Match + add more to your plate (at no extra cost)! Buffet Style! - Wild Wild West Buffalo Wings - Blast to the Past Chicken Nuggets - All American Mac n Cheese - Deli Pasta Salad - Empanadas (Beef, Chicken, & Cheese) Event Details:. Boarding: 5:00 PM Departure: 5:45 PM Return: 8:30 PM Ends: 9:00 PM Rain or Shine 21 & over with a physical ID (no pictures of IDs will be accepted) Reservations and Contact Information: Email: rsvp@iboatnyc.com Call or text Allan at (646)-263-4593",Pier 78 at Hudson River Park,40.76,-74,"455 12th Avenue, New York, New York, 10018, United States",2026-07-25T17:00:00.000,2026-07-25T21:00:00.000,new york city,Music,,https://images.ra.co/0231eacc7b5b89274344fd45130228cfcc69c040.png,,https://ra.co/events/2440858,
THE Y2K Parrty at the Legendary Mehanata NYC - 18,"Weekly Event Series in Lower East Side, NYC. Arrive Early for Dinner, Stay Late for PERREO. The 2000s Forever Parrty by THE Y2K Parrty - Saturdays at Mehanata NYC Step into a nostalgia Saturday night where the early 2000s take over the legendary Mehanata nightclub in Lower East Side. THE Y2K PARRTY brings a high-energy blend of throwback anthems, pop hits, electro, hip-hop from the era that defined a generation. Two floors, an iconic NYC dive-club atmosphere and a dancefloor built for chaos. What to Expect: Two floors of music Special guest DJs & rotating theme moments Ice Cage experiences at Mehanata High-energy party that goes late Your Saturday reset button. Your era. VIP Bottle Service Available, For Reservations & More Information: info@crustnation.com / Allan: 646-263-4593 Event Information: Doors: 10:00 PM - ???? Follow us for perreo updates on Instagram & Facebook ! 21 & over with proper ID (Physical ID required) DRESS CODE We encourage personal expression through fashion while maintaining an upscale atmosphere. To ensure entry, please follow these guidelines. DON'T wear clothing with offensive language, athletic shorts, slides, swim trunks or sweatpants. DON'T wear Timberlands, sandals & flip flops. DO dress stylishly. Jeans (no excessive rips), smart casual for men (collared shirts, stylish t-shirts, jeans), intentional baggy styles are allowed, dress shoes or clean sneakers, forward-facing hats (must compliment your look). Team jerseys permitted only during major sports events & independence day celebrations. Presented by Perreo Parrty & Crust Nation.",Mehanata Bar,40.719444,-73.988794,"113, Ludlow street",2026-07-25T22:00:00.000,2026-07-26T04:00:00.000,new york city,Music,,https://images.ra.co/44718ed067bc3f9d1bd30000825506f4bcf769b1.jpg,,https://ra.co/events/2446917,true
DISTRICT PERREO - Latin & Reggaeton Dance Party - Nexo CLUB NYC,"NO BS! Just Perreo! No lo pienses dos veces! Follow us for MORE ! @PERREOPARRTY The #1 Latin Dance Parrty in NYC. TWO FLOORS OF MUSIC! PURE PERREO In Addition to PERREO our DJs play Latin Current Pop Hits & Throwbacks, Salsa, Merengue, Dembow, Rock De Espanol & More! VIP Bottle Service Available, For Reservations & More Information: info@crustnation.com / Allan: 646-263-4593 Birthday VIP Bottle Package Special: One Premium Bottle & One Bottle of Champagne: $399.00 Includes Admission for up to 6 Guests (Includes Tax & Gratuity) Event Information: Doors: 11:00 PM - 4:00 AM Follow us for perreo updates on Instagram & Tik Tok. 21 & over with proper ID (Physical ID required) DRESS CODE We encourage personal expression through fashion while maintaining an upscale atmosphere. To ensure entry, please follow these guidelines. DON'T wear clothing with offensive language, athletic shorts, slides, swim trunks or sweatpants. DON'T wear Timberlands, sandals & flip flops. DO dress stylishly. Jeans (no excessive rips), smart casual for men (collared shirts, stylish t-shirts, jeans), intentional baggy styles are allowed, dress shoes or clean sneakers, forward-facing hats (must compliment your look). Team jerseys permitted only during major sports events & independence day celebrations. Doormans descrition. Presented by Perreo Parrty, Crust Nation & iClubNYC.",Nexo,40.75,-73.99,"29 W 36th St., New York, NY 10018, USA",2026-07-25T23:00:00.000,2026-07-26T04:00:00.000,new york city,Music,,https://images.ra.co/76dcf4922947eb8b33c096e049b837a0a1b8f033.jpg,,https://ra.co/events/2450026,true
Nexo Nightclub NYC - Two Floor Nightclub in Midtown Manhattan,"Step into a high-energy nightlife experience in the heart of New York City where two global sounds take over two packed dance floors. MAIN FLOOR – LATIN & REGGAETON Dance all night to Reggaeton, Latin hits, Dembow, and Latin club anthems spun by NYC’s top DJs. BOTTOM FLOOR – AFROBEATS & AMAPIANO A deeper groove downstairs featuring Afrobeats, Amapiano, Afro-house, and global club rhythms. Your new weekly Saturday destination. VIP Bottle Service Available, For Reservations & More Information: info@crustnation.com / Allan: 646-263-4593 ******Birthday VIP Bottle Package Special****** One Premium Bottle & One Bottle of Champagne: $399.00 Includes Admission for up to 6 Guests (Includes Tax & Gratuity) Event Information: Doors: 11:00 PM - 4:00 AM Follow us for perreo updates on Instagram & Tik Tok. 21 & over with proper ID (Physical ID required) DRESS CODE We encourage personal expression through fashion while maintaining an upscale atmosphere. To ensure entry, please follow these guidelines. DON'T wear clothing with offensive language, athletic shorts, slides, swim trunks, or sweatpants. DON'T wear Timberlands, sandals & flip flops. DO dress stylishly. Jeans (no excessive rips), smart casual for men (collared shirts, stylish t-shirts, jeans), intentionally baggy styles are allowed, dress shoes or clean sneakers, and forward-facing hats (must complement your look). Team jerseys permitted only during major sports events & independence day celebrations. Doorman's discretion. Presented by Perreo Parrty, Crust Nation & iClubNYC.",Nexo,40.75,-73.99,"29 W 36th St., New York, NY 10018, USA",2026-07-25T23:00:00.000,2026-07-26T04:00:00.000,new york city,Music,,https://images.ra.co/7a283ef80538bff1bc972248290fd316964f929e.jpg,,https://ra.co/events/2450376,true
NYC #1 HIP HOP & R&B Boat Party Yacht Sunset Cruise,"Join us for a one-of-a-kind experience as we set sail on a Hip Hop Sunset cruise aboard the #1 party yacht, along the iconic New York City skyline. Enjoy beats from live DJ spinning the latest hits, a fully stocked bar, delicious snacks, and a great vibe. Your Cruise Experience Includes: Scenic 3-hour cruise of the NYC harbor; Captivating views of the Manhattan skyline including the Statue of Liberty, Brooklyn Bridge, Ellis Island, the Freedom Tower and more; Waitress Service Available ; Order Drinks directly to your table. VIP Bottle Service & Sections Available - Call/text Allan (646)-263-4593 and/or email rsvp@iboatnyc.com for the Bottle Services Flyer & Packages. Open-Air deck and a climate-controlled cabins; Multiple levels of music (Outdoor Floor of Music ; Indoors Floors of Music) Live DJs playing Hip Hip & R&B, Reggae, Afrobeats, Amapiano and all styles of Latin Music, Pop, Top 40, Oldies & more on other floors. Rain? No problem, there are two large indoor dance floors and indoor sitting areas! Food Available for Purchase. Great for Birthday Celebrations / bachelorette / bachelor / anniversary / graduations & more (Balloons & Cakes permitted - no other outside food allowed) VIP Ticket Includes Express Line Entry (and access to a VIP area if a VIP area is designated on a certain cruise) Free Street Parking Available around the Pier. There are also parking garages for an average of $40.00 per vehicle. Parking is very limited and we recommend Uber/Lyft. The dress code is Dress to Impress: No hats | No Tims/boots | No joggers | No sweats | No basketball shorts Dinner Menu Includes: - ""Wendy Style"" Fish n' Chips [ Fried Fish, Oven Roasted Potatoes, Sauteed String Beans & Baby Carrots ] - Wendy’s Famous Jerk Chicken [ Jamaican Jerk Chicken, Pasta Salad, Fried Plantains, Rice & Beans ] - Italian Stallion Baked Ziti [ Baked Ziti, Oven Roasted Potatoes, Mixed Green Salad ] - The Loaded Mediterranean Falafel Bowl [ Authentic Palestinian Falafels, Sauteed String Beans & Baby Carrots, Rice & Beans, Mixed Green Salad ] Mix & Match + add more to your plate (at no extra cost)! Buffet Style! - Wild Wild West Buffalo Wings - Blast to the Past Chicken Nuggets - All American Mac n Cheese - Deli Pasta Salad - Empanadas (Beef, Chicken, & Cheese) Event Details: Boarding: 5:00 PM Departure: 5:45 PM Return: 8:30 PM Ends: 9:00 PM Rain or Shine 21 & over with a physical ID (no pictures of IDs will be accepted) Reservations and Contact Information: Email: rsvp@iboatnyc.com Call or text Allan at (646)-263-4593",Pier 78 at Hudson River Park,40.76,-74,"455 12th Avenue, New York, New York, 10018, United States",2026-07-25T17:00:00.000,2026-07-25T21:00:00.000,new york city,Music,,https://images.ra.co/23247f5f079ae9de9489155da5d0e94c338e1fa4.png,,https://ra.co/events/2455855,
Peruvian Independence Party Nightclub Midtown NYC,"NO BS! Just Perreo! No lo pienses dos veces! Follow us for MORE ! @PERREOPARRTY The #1 Latin Dance Parrty in NYC. TWO FLOORS OF MUSIC! PURE PERREO In Addition to PERREO our DJs play Latin Current Pop Hits & Throwbacks, Salsa, Merengue, Dembow, Rock De Espanol & More! VIP Bottle Service Available, For Reservations & More Information: info@crustnation.com / Allan: 646-263-4593 Birthday VIP Bottle Package Special: One Premium Bottle & One Bottle of Champagne: $399.00 Includes Admission for up to 6 Guests (Includes Tax & Gratuity) Event Information: Doors: 11:00 PM - 4:00 AM Follow us for perreo updates on Instagram & Tik Tok. 21 & over with proper ID (Physical ID required) DRESS CODE We encourage personal expression through fashion while maintaining an upscale atmosphere. To ensure entry, please follow these guidelines. DON'T wear clothing with offensive language, athletic shorts, slides, swim trunks or sweatpants. DON'T wear Timberlands, sandals & flip flops. DO dress stylishly. Jeans (no excessive rips), smart casual for men (collared shirts, stylish t-shirts, jeans), intentional baggy styles are allowed, dress shoes or clean sneakers, forward-facing hats (must compliment your look). Team jerseys permitted only during major sports events & independence day celebrations. Doormans descrition. Presented by Perreo Parrty, Crust Nation & iClubNYC.",Nexo,40.75,-73.99,"29 W 36th St., New York, NY 10018, USA",2026-07-25T23:00:00.000,2026-07-26T04:00:00.000,new york city,Music,,https://images.ra.co/a87186b0e9c6601aa07352f506e38faaebe6a019.jpg,,https://ra.co/events/2456383,true
Peruvian Independence Day - Latin & Reggaeton Dance Party - Nexo CLUB NYC,"NO BS! Just Perreo! No lo pienses dos veces! Follow us for MORE ! @PERREOPARRTY The #1 Latin Dance Parrty in NYC. TWO FLOORS OF MUSIC! PURE PERREO In Addition to PERREO our DJs play Latin Current Pop Hits & Throwbacks, Salsa, Merengue, Dembow, Rock De Espanol & More! VIP Bottle Service Available, For Reservations & More Information: info@crustnation.com / Allan: 646-263-4593 Birthday VIP Bottle Package Special: One Premium Bottle & One Bottle of Champagne: $399.00 Includes Admission for up to 6 Guests (Includes Tax & Gratuity) Event Information: Doors: 11:00 PM - 4:00 AM Follow us for perreo updates on Instagram & Tik Tok. 21 & over with proper ID (Physical ID required) DRESS CODE We encourage personal expression through fashion while maintaining an upscale atmosphere. To ensure entry, please follow these guidelines. DON'T wear clothing with offensive language, athletic shorts, slides, swim trunks or sweatpants. DON'T wear Timberlands, sandals & flip flops. DO dress stylishly. Jeans (no excessive rips), smart casual for men (collared shirts, stylish t-shirts, jeans), intentional baggy styles are allowed, dress shoes or clean sneakers, forward-facing hats (must compliment your look). Team jerseys permitted only during major sports events & independence day celebrations. Doormans descrition. Presented by Perreo Parrty, Crust Nation & iClubNYC.",Nexo,40.75,-73.99,"29 W 36th St., New York, NY 10018, USA",2026-07-25T23:00:00.000,2026-07-26T04:00:00.000,new york city,Music,,https://images.ra.co/5ddedfc5b2d1193f4eac33c17a1bf06a1e9f7ffd.jpg,,https://ra.co/events/2460709,true
Lenexx,"Lenexx‘s first headline show at SOB’s! Celebrating the release of her new album I <3 FUNKETON. A night of FUNKETON with a live band, exclusive merch, meet & greet, and more surprises in store. Support from Soucream + Sounds by DJ Tietta. Lenexx en vivo junto al artista venezolano Soucream y la DJ brasileña Tietta para celebrar el lanzamiento de su nuevo álbum I <3 FUNKETON. Una noche llena de FUNKETON, banda en vivo, merch exclusivo, meet & greet y muchas sorpresas. ··· Lenexx es una cantante y compositora independiente, nacida el 27 de diciembre de 2004 en Santiago, República Dominicana, y criada en Queens, Nueva York. Su sonido fusiona Baile Funk y Reggaeton en su estilo distintivo, Funketón—una mezcla innovadora, sensual y rítmica que refleja sus raíces dominicanas, el flow de Nueva York y las influencias brasileñas. A través de su música, Lenexx crea puentes culturales auténticos y celebra un diálogo entre identidades globales. Con letras románticas y melancólicas, busca inspirar, cautivar y representar a una nueva generación con originalidad, pasión y visión. Desde el día que descubrió que su vocación era la música, se dio cuenta de que su principal objetivo era inspirar, cautivar y representar a las nuevas generaciones con su talento.",SOBs,40.728449,-74.005124,"204 Varick Street, New York, NY 10014-4810, USA",2026-07-25T18:00:00.000,2026-07-25T22:00:00.000,new york city,Music,,https://images.ra.co/9edbe79cda86a0c370e91db2a5123e88762c3f09.png,,https://ra.co/events/2466596,true
Lady Harley // ALL NIGHT LONG,"Hot, Important, Lady Harley knows exactly how to make a party go from good to great faster than you can get your bodies in the building... No presale tickets Doors at 9pm DJs 10pm - Late Free before 10pm $20 after CASH ONLY ATM onsite 90 Wythe Ave Brooklyn, NY Flyer by @justaddwateradri Gabriela is a dream we had when we needed music the most. A blissful escape that brings us together. ~ Our mission is to create an energetic and engaged dance floor, where people of all backgrounds have a safe place to express themselves. Have as much fun as possible, but never at anyone else’s expense. Admittance to our venue is determined at the door in an effort to create what we dreamt up. We have a very intimate space and we hope you appreciate and respect the door staff. Consent is mandatory! It is sexy! Be mindful of the people sharing space with you. We have a ZERO tolerance policy for discrimination, harassment or violence of any kind. Alert staff if you need help. In order to allow people to immerse themselves in our dance floor, please keep phone use, chatting and flash photography to a minimum. There are plenty of other spaces to lounge in the rest of the club if you’re feeling called to doing any of these things. Take care of yourself and each other. xo",Gabriela,41,-74,"90 Wythe Ave, Brooklyn, NY 11249",2026-07-25T21:00:00.000,2026-07-26T03:00:00.000,new york city,Music,Lady Harley,https://images.ra.co/d37147e2df18a7486d490af245be311b79783250.png,,https://ra.co/events/2478679,true
Cabros Chicos: hAWAIIAN LuAu - Dance Party (18+),"18+ to enter 21+ to drink Escape to paradise with a night full of tropical vibes, nonstop reggaeton, perreo, dembow & Latin hits. Grab your floral shirts, leis, and island outfits because we're turning Brooklyn into the ultimate Luau! Expect nonstop vibes with: Tropical Luau Party Experience Reggaeton, Perreo & Latin Hits Dembow, Bachata, Throwbacks & More Hawaiian-Inspired Decor & Island Vibes Nonstop Party Energy Till Sunrise ALOHA VIBES ALL NIGHT Throw on your best Hawaiian fit, bring your crew, and dance under the tropical vibes all night long. Expect island energy, great music, and an unforgettable summer-style party! Hora Loca at 12:00AM every event ;) Meet new people, dance all night, and enjoy entertainment from our hosts all evening! Cabros Rules: • Dress Code — See Below • Lost / Found Items? Check in with the DJ Booth • Good Energy ONLY — Respect your fellow Chicas & Chicos • No Outside Food or Drinks (Birthday Cakes & Cupcakes OK) • Birthday Celebrations Encouraged! • Sitting Down is PROHIBITED — This is a DANCE Party! • Stay Hydrated Don't forget your sunglasses! 2 Knickerbocker Ave, Brooklyn, NY Doors Open: 10:00 PM — 3:00 AM 18+ with proper ID (Physical ID Required) Dress Code: Hawaiian Shirts • Floral Prints • Tropical Fits • Resort Wear • Dress to Impress",Mehanata Bar,40.719444,-73.988794,"113, Ludlow street",2026-07-25T22:00:00.000,2026-07-26T04:00:00.000,new york city,Music,,https://images.ra.co/2dd643c3352f69962b9ff449d0d4d3221bd7de32.png,,https://ra.co/events/2482405,true
R5 LATE NIGHT BOAT PARTY,"Radio 5 is taking over the boat. We'll be cruising past NYC's most iconic landmarks while partying to sets from some of the city's hottest DJs. this one's going to be special. **Outside: Afro House vibes.\ Inside: Afrobeats, Dancehall & Underground sounds.** Come ready to dance. MUSIC BY: DESTINEE JEANNEL BRIU BABA YAKO LUNATAYIC What to Expect: Scenic 3-hour cruise of the NYC harbor with breathtaking views of the Manhattan skyline. Iconic landmarks including the Statue of Liberty, Brooklyn Bridge, Ellis Island, and the Freedom Tower. Special Guest DJs playing Afrobeats, Amapiano, Afropop Three levels of music: An open-air outdoor deck and two indoor dance floors. Fully stocked bar: Order drinks directly to your table or mingle at the bar. VIP bottle service and reserved sections: Contact Allan at (646)-263-4593 or email rsvp@iboatnyc.com for reservations. Food available for purchase to keep you energized throughout the night. Rain or shine event: Enjoy indoor dance floors and climate-controlled cabins. Perfect for special occasions: Birthdays, bachelorette/bachelor parties, anniversaries, graduations, and more. Bring balloons or cakes (outside food not permitted). VIP ticket perks: Express line entry and access to a designated VIP area (if available). Free street parking and nearby parking garages are available",Pier 78 at Hudson River Park,40.76,-74,"455 12th Avenue, New York, New York, 10018, United States",2026-07-25T22:00:00.000,2026-07-26T02:00:00.000,new york city,Music,,https://images.ra.co/f57e2159bc926e79bfc3a76967e47c25940063df.png,,https://ra.co/events/2485803,true
Reggaeton Disco - Perreo Parrty Beach Pier 15,"PERREO ON THE PIER LATIN V.S. HOUSE MUSIC PARRTY SATURDAY LATIN REGGAETON PARTY Join us at Pier 15 outdoor patio deck by the water under the stars, NO BS! Just Perreo! As we turn the New York City's pier into a full-on Latin dancefloor. Expect heavy reggaeton, Latin trap, dembow and global rhythms all night. AT PIER 15 WATERMARK BEACH CLUB OUTDOORS 78 South Street #Pier 15, New York, NY 10038 NEW YORK CITY FUN PLACE TO BE At pier 15 east side river Right by the Brooklyn bridge Greats views Full bar service & food menu Bottle service available, make your reservation rsvp@iclubnyc.com Table deposits 1.- $50 Table Reservation DEPOSIT for 4 ppl - minimum spend Require $300 2.- $100 Table Reservation DEPOSIT for 8 ppl - minimum spend Require $600 3.- $150Table Reservation DEPOSIT for 12 ppl - minimum spend Require $900 Description The deposit does not count toward your final bill or toward your minimum spend. This is a fee for Express VIP entrance for the guests and is non-refundable. Your minimum spend requirement is calculated before tax and gratuity and can be spent on food, beverage and bottle service. ------------- Live dj playing latin music Reggaeton, Salsa, Bachata Merengue & More 9pm - 4am MORE. INFO & MORE EVENTS AT. ICLUBNYC.COM",Watermark,40.705479,-74.004748,"78 South St., New York, NY 10002, USA",2026-07-25T21:00:00.000,2026-07-26T04:00:00.000,new york city,Music,,https://images.ra.co/4d54836065807ff8e7220df546c5323fb22f5754.jpg,,https://ra.co/events/2486078,true
Summer Spin,"Spend your Saturday soaking up summer at the Museum of the Moving Image. Join us in the museum’s Kaufman Courtyard on July 25th for a laid-back afternoon, set to music from DJs Bre, Denali and Perna. MoMI’s Summer Spin Series creates a chill outdoor space for friend meetups, a casual date or just a relaxing weekend. Take a break from the city’s everyday rush, reconnect with community and enjoy the music. And while you’re here, grab a bite at the Mon Amour cafe and tour the exhibits! This is a free event. In the case of rain the event will be moved indoors.",TBA - Museum of the Moving Image ,,,,2026-07-25T12:00:00.000,2026-07-25T18:00:00.000,new york city,Music,,https://images.ra.co/05db353af6739f3d75a18adca1268d548c37132e.jpg,,https://ra.co/events/2489865,false
Cabros Chicos - Underground Y2K & Top 40 Parrty (18+),"NO BS! Just Perreo! Follow us for MORE ! @PERREOPARRTY & @ONCEAGAAAIN 18+ to enter 21+ to drink (Separate Floors) Our parties are are packed with Reggaeton (PERREO) plus the latest Pop Hits & Throwbacks, Salsa, Merengue, Bachata, Rock, Dembow, and more! Meet new goats, dance 'til dawn, and enjoy our entertainment with our variety of hosts! Cabros Rules: Dress Code - See Below Lost an Item / Found an Item? (Check in with the DJ Booth for assistance!) Good Energy, Good Vibes, Respect your fellow Chicas & Chicos, were here to dance! No Outside Food or Drinks allowed, except Birthday Cakes & Cupcakes :) Birthday Celebrations Encouraged! Sitting down is prohibited, this is a DANCE Party! drink water, stay hydrated, were dancing all night long! P.S. Don't forget to bring your sunglasses! For Reservations & More Information: info@crustnation.com / Allan: 646-263-4593 Event Information: Doors: 10:00 PM --- 3:00 AM Follow us for perreo updates on Instagram & Facebook ! 18 & over with proper ID (Physical ID required) Dress code: Trendy - Dress to Impress - Fashionable Attire is mandatory. NO Boots, NO Tims, NO Flip Flops ,NO Durags, NO Sweats, NO Joggers, NO Sagging Pants, NO Basketball Shorts, NO Jerseys - DRESS CODE ENFORCED. Presented by Perreo Parrty & ONCE AGAIN!",Mehanata Bar,40.719444,-73.988794,"113, Ludlow street",2026-07-25T21:00:00.000,2026-07-26T03:00:00.000,new york city,Music,,https://images.ra.co/83e25c711e95c2cc4c6e729f0f5da6191881edb1.jpg,,https://ra.co/events/2490126,true
Summer Solidarity Function,"a summer function to foster solidarity and community... and an excuse to throw some ass too ;) we'll be serving up a smorgasbord of freaky club edits, booty-shaking bass, banging rap beats, absolutely massive jungle chunes, dreamy trance, footwork bops, and whatever else our hearts desire. come early. leave late. build bridges. 10:00PM-11:30PM: @earth_grace b2b @nadine4real 11:30PM-1:00AM: @vanecessary_ 1:00AM-2:30AM: @suprsprt 2:30AM-4:00AM: @kaseycortez",Starr Bar,40.705009,-73.92291,"214 Starr Street, Brooklyn, NY 11237, USA",2026-07-25T22:00:00.000,2026-07-26T04:00:00.000,new york city,Music,"SUPR SPRT,Kasey Cortez,chicas over rice",https://images.ra.co/88c58e89bb8830ffea01765d343ed9a086a3aa10.jpg,,https://ra.co/events/2496868,
