name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Indigenous Art Workshop with NAIC-NY,"Join the the North American Indigenous Center of New York and the Bronx River Alliance for an Indigenous Art Workshop at Starlight Park! This family and kid-friendly event will offer participants an opportunity to learn traditional indigenous crafts, and gain exposure to contemporary indigenous cultures. This activity is first come, first served. This project is made possible with funds from the Statewide Community Regrants Program, a regrant program of the New York State Council on the Arts with support of the Office of the Governor and the New York State Legislature and administered by the Bronx Council on the Arts.",Bronx River House,,,Bronx River House in Starlight Park,2026-07-25T12:00:00.000-04:00,2026-07-25T16:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a33fcef767dc.jpg,,https://www1.nyc.gov/events/indigenous-art-workshop-with-naic-ny/1050556/1,
One Book One Bronx book club,"Come join the garden group at Bronx River Community Garden for a One Book One Bronx event! This is a weekly community space that sparks powerful conversations and celebrates diverse voices. Saturdays, May 23-August 8, registration required.",Bronx River Community Garden,,,Bronx River Community Garden,2026-07-25T12:00:00.000-04:00,2026-07-25T13:30:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/one-book-one-bronx-book-club/1091336/1,
Summer Sports Experience: Basketball Seasonal Clinics at Faber Recreation Center,"The Summer Sports Experience programs participants receive age-appropriate instruction through organized clinics, skill stations, drills, conditioning, and live game situations led by NYC Parks Staff.",Multi-Use Room B in Faber Park Recreation Center,,,Multi-Use Room B in Faber Park Recreation Center,2026-07-25T12:00:00.000-04:00,2026-07-25T14:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/summer-sports-experience-basketball-seasonal-clinics-at-faber-recreation-center/1108436/1,
Tea and Meditation with Tia Colon,"Join us on The Bronx River with Meditation Facilitator Mattia \""Tia\"" Colón MSW, in this immersive soundbath meditation + herbal tea tasting which invites participants (kids, caregivers, elders, everyone!) into a sacred space of calmness and tranquility. Through the soothing sounds and gentle vibrations of Tibetan meditation instruments, we'll open pathways for healing, stress relief and focus. After the meditation, we'll gather together for an herbal tea tasting and explore the herbs growing on the Bronx River Foodway. All ages welcome! Bring your family and friends to connect with meditation and locally grown herbs. If called please bring a journal to take notes and\/or write down your thoughts. Note: This is one of this year's Community Grant workshops as well as a part of a larger City of Water Day Celebration supported by the Bronx River Alliance.",Bronx River House,,,Bronx River House in Starlight Park,2026-07-25T12:00:00.000-04:00,2026-07-25T14:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a3413da36350.png,,https://www1.nyc.gov/events/tea-and-meditation-with-tia-colon/1109936/1,
Unity Walk,Parade Learn about related weekend street closures Learn about related weekly street closures Visit the NYC Street Closures Map,SPRINGFIELD BOULEVARD between FRANCIS LEWIS BOULEVARD and HOLLIS AVENUE  Queens,,,SPRINGFIELD BOULEVARD between FRANCIS LEWIS BOULEVARD and HOLLIS AVENUE  Queens,2026-07-25T12:00:00.000-04:00,2026-07-25T18:00:00.000-04:00,new york,Street and Neighborhood,,,,https://www1.nyc.gov/events/unity-walk/1046856/1,
Yoga,"This open level class is designed to awaken your mind, body and senses through controlled breathing, simple meditation, and the adoption of specific bodily postures. Please bring a mat and a lock to lock up your bag. The center does not allow anyone to bring their bags to the dance room except: towel, water and phone.",Multi-Use Room in St. James Recreation Center,,,Multi-Use Room in St. James Recreation Center,2026-07-25T12:15:00.000-04:00,2026-07-25T13:15:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/yoga/1114196/1,
Basketball Clinic at Highbridge Recreation Center (Ages: 5 to 7),"This Instructional basketball clinic will provide an opportunity for youth, regardless of skill to have a positive basketball experience followed by league play. Participants will have the opportunity to learn and practice the fundamentals of Basketball and advance their basketball skills through a series of drills. This specific clinic for youth ages 5 and 7.",Gymnasium in Highbridge Recreation Center,,,Gymnasium in Highbridge Recreation Center,2026-07-25T12:30:00.000-04:00,2026-07-25T13:30:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/basketball-clinic-at-highbridge-recreation-center-ages-5-to-7/1054056/1,
Hula Hoop Aerobics,"his creative and fun workout fuses high-energy dance aerobics with hula hoops! Hoops are available for loaning. Participants must bring waist belts (waist trainers). Participants must bring locks to lock up their bags. Center does not allow anyone to bring their bags to the dance room except; towel, water and phone.",Multi-Use Room B in Pelham Fritz Recreation Center,,,Multi-Use Room B in Pelham Fritz Recreation Center,2026-07-25T12:30:00.000-04:00,2026-07-25T13:30:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/hula-hoop-aerobics/1050456/1,
Bloom to the Beat: A Bronx River Sound & Flower Experience with Zinzi Gonzalez,"Bloom to the Beat is an interactive outdoor workshop with Zinzi Gonzalez where participants explore the Bronx River through sound, storytelling, and floral design. Guests will listen to curated vinyl-inspired playlists rooted in Bronx and NYC music culture while creating their own small floral arrangements inspired by the river's natural elements-growth, flow, and resilience.",Starlight Park,,,1490 Sheridan Blvd,2026-07-25T13:00:00.000-04:00,2026-07-25T15:00:00.000-04:00,new york,Free,"Parks & Recreation,Kids and Family,Education,General Events",https://publish-p136379-e1368845.adobeaemcloud.com/content/dam/nycgov/events/feature/outdoor-flowers1.jpg,,https://www1.nyc.gov/events/bloom-to-the-beat-a-bronx-river-sound-flower-experience-with-zinzi-gonzalez/1116536/1,false
City of Water Day: Salt Marsh Exploration,"Join the Rangers for a special City of Water Day celebration with a guided walk along the Muscota Marsh. Discover the area's biodiversity as the Rangers highlight the birds, mammals, and other wildlife that call this unique habitat home",West 218th Street and Indian Road,,,West 218th Street and Indian Road in Inwood Hill Park,2026-07-25T13:00:00.000-04:00,2026-07-25T14:30:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/city-of-water-day-salt-marsh-exploration/1058276/1,
Cooking on the Farm,"Experience the flavors of Randall's Island Park Alliance's Urban Farm through this free, interactive cooking demonstration! Join an experienced chef in the Urban Farm Kitchen for an afternoon of farm-to-table fun. After learning about the cultural significance of the recipe and its freshly harvested ingredients, participants will work together to chop, crush, and stir fresh ingredients, and enjoy a small plate of the finished dish. Guests will leave with new knowledge of how to use seasonal produce to cook a healthy and delicious meal. Registration is required. The link will open 2 weeks before the workshop. Location: Urban Farm For inquiries about accessibility, to request an accommodation or for event information, please email publicprograms@randallsisland.org.",Urban Farm,,,Urban Farm in Randall's Island Park,2026-07-25T13:00:00.000-04:00,2026-07-25T15:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a3d9de0f0abf.JPG,,https://www1.nyc.gov/events/cooking-on-the-farm/1059056/1,false
From Plant to Paper with Sana Ashraf,"Join us on the Bronx River with Sana Ashraf for plant-based paper making! While paper products today are largely mass produced, the techniques and guiding methodology are still rooted in its handmade origins. As such, this is a craft that can be easily adapted to a variety of materials, without investing in expensive equipment, and with a little creativity allows us to utilize and upcycle materials available in the plant world, our recycling bins, and even kitchen scraps intended for the compost pile. The session will involve a guided gathering of plant materials* from Concrete Plant Park, which will then be used to implement the process of plant based paper making. *The bulk of this will be focused on plants whose removal benefits the ongoing weeding and other stewardship works. Note: This is one of this year's Community Grant workshops.",Bronx River House,,,Bronx River House in Starlight Park,2026-07-25T13:00:00.000-04:00,2026-07-25T15:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a3fdd3fa340b.jpeg,,https://www1.nyc.gov/events/from-plant-to-paper-with-sana-ashraf/1061996/1,
Ice Cream Flavors of the Diaspora,"Modern ice cream production and the plants that create some of our favorite flavors are possible thanks to the brilliance of Black and Indigenous people. During this session we'll learn about the contributions of these people alongside the stories of plants like vanilla, sorghum, sorrel, and blueberries as we create ice creams infused with their flavors. If you want to develop your ice cream making skills and plant knowledge you won't wanna miss this session! NYC Parks GreenThumb hosts this event. We are proud to be the nation's most extensive urban community gardening program, sustaining over 550 gardens throughout New York City. With GreenThumb's support, community gardens are centers of environmental justice, ensuring that our city is fairer, safer, and greener for all. GreenThumb's events are free and open to the public.",Tranquility Farm,,,Tranquility Farm,2026-07-25T13:00:00.000-04:00,2026-07-25T15:30:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/ice-cream-flavors-of-the-diaspora/1050516/1,false
It's My Park at Hunter's Point South Park,"This It's My Park season, volunteer with Hunters Point Parks Conservancy to beautify Hunter's Point South Park. Remove plastic and other trash from the riprap along the edge of the park. Due to the type of activity performed during this project, volunteers must be aged 18 and older.",Hunter's Point South Park,,,Hunter's Point South Park,2026-07-25T13:00:00.000-04:00,2026-07-25T15:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/its-my-park-at-hunters-point-south-park/1051536/1,
Paddle and Pick Up at Starlight Park,"Join the Bronx River Alliance for a Paddle and Pick Up as part of our City of Water Day Celebration! This guided canoeing river clean up will allow participants to enjoy the river and protect local wildlife at the same time! Participants will be given gloves, grabbers, and trash bags or buckets, to safely remove floatable litter from the Bronx River. Minors above the age of 10 are welcome to participate, but MUST be accompanied by an adult. All minors must have an adult in their boat, and have a waiver signed by a legal guardian. Previous canoeing experience is strongly recommended for this activity. Advanced registration is required to participate.",Bronx River House,,,Bronx River House in Starlight Park,2026-07-25T13:00:00.000-04:00,2026-07-25T15:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a184e1dcd557.jpg,,https://www1.nyc.gov/events/paddle-and-pick-up-at-starlight-park/1092456/1,
Park Open Studio,"Led by a local teaching artist, this drop-in class invites participants to explore creativity through hands-on artmaking under the shade of Scrabble Plaza's trees. Past mediums have included plein-air drawing, printmaking, cyanotypes, and more. All materials are provided by the Washington Square Park Conservancy.",Northwest Corner Seating Area,,,Northwest Corner Seating Area in Washington Square Park,2026-07-25T13:00:00.000-04:00,2026-07-25T15:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/park-open-studio/1092676/1,
Soccer Skills with New York Football Academy,"Lace up and get ready to move! Youth will meet at the farm before heading to St. Nicholas Playground North for a fun soccer skills session with NYFA. Kids will build confidence, practice teamwork, and sharpen their footwork through games, exercises, and plenty of movement. All attendees must fill out the Saturdays on the Farm registration and complete the farm waiver: https:\/\/www.harlemgrown.org\/saturdays-on-the-farm",Harlem Grown 134th Street Farm,,,Harlem Grown 134th Street Farm,2026-07-25T13:00:00.000-04:00,2026-07-25T14:30:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/soccer-skills-with-new-york-football-academy/1104796/1,
STRONG Nation®,"STRONG Nation® combines body weight, muscle conditioning, cardio and plyometric training moves synced to original music that has been specifically designed to match every single move. Every squat, every lunge, every burpee is driven by the music, helping you make it to that last rep, and maybe even five more. Mats are available for those who need one. Participants must bring locks to lock up their bags. The center does not allow anyone to bring their bags to the dance room except: towel, water and phone.",Dance Room in Constance Baker Motley Recreation Center,,,Dance Room in Constance Baker Motley Recreation Center,2026-07-25T13:00:00.000-04:00,2026-07-25T14:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/strong-nationr/1105596/1,
Tapestry Weaving Workshop with Amirtha Arasu,"Join Amirtha for a workshop that aims to teach the basics of tapestry weaving and how to use a simple frame loom. Participants will be introduced to different materials and will be able to take a hand-made loom home after the workshop, so you can keep on weaving! Fibers will also be provided. Note: This is one of this year's Community Grant workshops.",Bronx River House,,,Bronx River House in Starlight Park,2026-07-25T13:00:00.000-04:00,2026-07-25T15:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/tapestry-weaving-workshop-with-amirtha-arasu/1109896/1,
Celebrate Marine Park's history,"On City of Water Day find out how the creation of Marine Park highlighst how people have always fought for access to water for recreation and inspiration. Learn about the remarkable transformations that created the largest park in Brooklyn. Thomas J. Campanella, Historian-in-Residence of the NYC Parks Department, author of Brooklyn: The Once and Future City, will be talking about the history of Marine Park. Sponsored by the Salt Marsh Alliance.",Salt Marsh Nature Center,,,Salt Marsh Nature Center in Marine Park,2026-07-25T13:30:00.000-04:00,2026-07-25T14:30:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/celebrate-marine-parks-history/1057656/1,
Basketball Clinic at Highbridge Recreation Center (Ages: 8 to 12),"This Instructional basketball clinic will provide an opportunity for youth, regardless of skill to have a positive basketball experience followed by league play. Participants will have the opportunity to learn and practice the fundamentals of Basketball and advance their basketball skills through a series of drills. This specific clinic for youth ages 8 and 12.",Gymnasium in Highbridge Recreation Center,,,Gymnasium in Highbridge Recreation Center,2026-07-25T13:45:00.000-04:00,2026-07-25T14:45:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/basketball-clinic-at-highbridge-recreation-center-ages-8-to-12/1054076/1,
Public Gallery Tour,"Solo and group exhibitions at Glyndor Gallery explore the dynamic relationships between nature, culture, and site. When exhibitions are on view in the spring, summer, and fall, Gallery Greeters lead public exhibition tours on Thursdays and Saturdays at 2PM. Visitors can expect an in-depth look at artworks on view in Glyndor Gallery and in the Sunroom Project Space, showcasing the work of both emerging and established artists in the unique context of a public garden. Each tour lasts approximately 45 minutes. Drop-in event; no registration required. Today's tour features current exhibitions. Questions? Please email us at information@wavehill.org or call 718.549.3200 x251. Glyndor Gallery is wheelchair-accessible. There is an accessible, ground-level entrance at the front of the building with an elevator that provides access to the gallery level. The Sunroom Project Space can be accessed with an ADA-compliant ramp. The restroom on the...",Wave Hill,,,Wave Hill,2026-07-25T14:00:00.000-04:00,2026-07-25T15:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/69e9182e7a0eb.jpg,,https://www1.nyc.gov/events/public-gallery-tour/1093656/1,
Summer Sport Experience: Basketballs: Skills and Drills,"Summer Sports Experience is an instructional youth program that teaches sports skills. Our knowledgeable NYC Parks staff train kids in sports such as basketball, ball hockey, kickball, flag football, pickleball, soccer, team handball, track and field, and volleyball. This program covers basic and more advanced techniques. Summer Sports Experience is a drop-in program recommended for children ages 8-14. Participants can stop by for one or more sessions, but kids who stay for the whole program will get the most benefit from it. Occasionally a Summer Sports Experience program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Summer Sports Experience is not a childcare program, and NYC Parks is not responsible for the well-being of attendees. For more information, please visit nyc.gov\/parks. Contact accessibility@parks.nyc.gov or (212) 360-1430 for m...",Play Area,,,Play Area in Brigadier General Charles Young Playground,2026-07-25T14:00:00.000-04:00,2026-07-25T18:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a4a01dee076d.jpg,,https://www1.nyc.gov/events/summer-sport-experience-basketballs-skills-and-drills/1108056/1,
Worms at Work: Compost Sifting & Soil Discovery,"Get your hands in the soil and meet the tiny workers helping our farm grow! Participants will sift compost, explore worm bins, and learn how food scraps turn into rich, healthy soil. Perfect for curious kids, families, and anyone who loves a little garden science. All attendees must fill out the Saturdays on the Farm registration and complete the farm waiver: https:\/\/www.harlemgrown.org\/saturdays-on-the-farm",Harlem Grown 134th Street Farm,,,Harlem Grown 134th Street Farm,2026-07-25T14:00:00.000-04:00,2026-07-25T15:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/worms-at-work-compost-sifting-soil-discovery/1113916/1,
BARAAT PROCESSION,Parade Learn about related weekend street closures Learn about related weekly street closures Visit the NYC Street Closures Map,WATER STREET between OLD SLIP and WALL STREET  Manhattan,,,WATER STREET between OLD SLIP and WALL STREET  Manhattan,2026-07-25T14:30:00.000-04:00,2026-07-25T17:30:00.000-04:00,new york,Street and Neighborhood,,,,https://www1.nyc.gov/events/baraat-procession/1044696/1,
Summer on the Hudson: Vinyl Nights,"Vinyl Nights presents a vibrant, inclusive dance party and celebration of \""Everything New York.\"" Dance to the hits that shaped NYC & experience what it was like to party in the 70's-90's when the DJ's played strictly vinyl, including disco, funk, soul, house, boogie, Latin, freestyle & 80's & 90's hip hop, presented by Rebecca Lynn. July 25 featuring Operator Emz & DJ Misbehaviour!",Pier I,,,Pier I in Riverside Park South,2026-07-25T18:00:00.000-04:00,2026-07-25T21:30:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/69bd7e309732a.jpg,,https://www1.nyc.gov/events/summer-on-the-hudson-vinyl-nights/1107516/1,
Hudson Classical Theater Company presents: The Dancing Men,"The Hudson Classical Theater Company Presents The Dancing Men: A Sherlock Holmes Mystery written by Susane Lee, adapted from the short story by Sir Arthur Conan Doyle, and directed by Susane Lee and Nicholas Martin-Smith. Hilton Cubitt seeks the help of Sherlock Holmes when he comes across a series of mysterious stick figure drawings resembling \""dancing men\"" about his garden. These drawings are linked to his wife, Elsie Patrick, an American woman who harbors a secret past. Holmes needs to decipher these \""dancing men\"" before tragedy strikes. The Dancing Men runs July 23rd - August 16th. All shows are Thursdays to Sundays at 6:30pm. No reservations--arrive by 6:15pm for a good seat. Cushions provided. Hudson Classical Theater Company Shows are \""Pay What You Can.\"" Audience donations help pay for artists stipends and producti...",Soldiers' and Sailors' Monument,,,Soldiers' and Sailors' Monument in Riverside Park,2026-07-25T18:30:00.000-04:00,2026-07-25T20:30:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/hudson-classical-theater-company-presents-the-dancing-men/1050136/1,
RTA Summer Sunset Concert Series featuring Richard Baratta,"Waterfront sunset concerts sponsored by the Riverside Tennis Association . No performance on July 4th. June 20 - Ron McClure & Friends June 27 - Morrisania Band Project July 11 - The Afro-Latineers July 18 - The Slim Kings July 25 - Richard Baratta August 1 - The Brooklyners August 8 - Durieux Richard Baratta has worn many hats over the decades: master drummer, Grammy nominee, film producer, musician, but his latest headwear takes us down a nostalgic road of classic rock and soul recordings f...",96th Street Tennis Courts,,,96th Street Tennis Courts in Riverside Park,2026-07-25T19:00:00.000-04:00,2026-07-25T20:30:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/69d931cc98d7b.jpg,,https://www1.nyc.gov/events/rta-summer-sunset-concert-series-featuring-richard-baratta/1094716/1,
Movies Under the Stars: A MineCraft Movie,"Grab a blanket and come enjoy a movie in a neighborhood park or playground! This summer, NYC Parks and The Mayor's Office of Media and Entertainment will host family-friendly movie showings across the five boroughs. Four misfits are suddenly pulled through a mysterious portal into a bizarre, cubic wonderland that thrives on imagination. To get back home, they'll have to master this world while embarking on a quest with an unexpected, expert crafter. Rated PG Parental Guidance Suggested. Some Material May Not Be Suitable For Children. A PG-rated motion picture should be investigated by parents before they let their younger children attend. Movies begin at dusk. This event is FREE and open to the public. Glass bottles and alcoholic beverages are strictly prohibited. In the event of heavy rain or extreme weather, the screening may be canceled. The decision to cancel the event will be made prior to the screening and will be promptly posted on our website.<...",Raoul Wallenberg Playground,,,Raoul Wallenberg Playground in Highbridge Park,2026-07-25T20:00:00.000-04:00,2026-07-25T21:30:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a3fc333e40bf.jpg,,https://www1.nyc.gov/events/movies-under-the-stars-a-minecraft-movie/1088456/1,false
Wheel Fun Rentals Celebrates America's 250th with Patriotic LED Bike Ride,"Wheel Fun Rentals at Boathouse Row is lighting up summer nights in patriotic style as it celebrates America's 250th anniversary with special Red, White & Blue LED Illuminated Surrey Night Rides. Patriotic Surrey Nights Rides are available now and will run through Labor Day Weekend at their Bensonhurst Park and FDR Boardwalk at Sand Lane bike rental locations. For the summer-long celebration, Wheel Fun Rentals has transformed its popular LED-illuminated specialty bikes into dazzling patriotic attractions featuring custom red, white, and blue lighting. Families, couples, and friends can cruise along two of New York City's scenic waterfronts while celebrating America's historic 250th birthday. On July 4th, guests can make the holiday even more memorable by riding to waterfront viewing areas for spectacular fireworks displays. Launching from Bensonhurst Park in Brooklyn, riders can enjoy the festive atmosphere along the waterfront bike path with views across New York Har...",Marine Park,,,Marine Park,2026-07-25T20:00:00.000-04:00,2026-07-25T22:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a3a8fe10f864.jpg,,https://www1.nyc.gov/events/wheel-fun-rentals-celebrates-americas-250th-with-patriotic-led-bike-ride/1113296/1,
Wheel Fun Rentals Celebrates America's 250th with Patriotic LED Bike Ride,"Wheel Fun Rentals at Boathouse Row is lighting up summer nights in patriotic style as it celebrates America's 250th anniversary with special Red, White & Blue LED Illuminated Surrey Night Rides. Patriotic Surrey Nights Rides are available now and will run through Labor Day Weekend at their Bensonhurst Park and FDR Boardwalk at Sand Lane bike rental locations. For the summer-long celebration, Wheel Fun Rentals has transformed its popular LED-illuminated specialty bikes into dazzling patriotic attractions featuring custom red, white, and blue lighting. Families, couples, and friends can cruise along two of New York City's scenic waterfronts while celebrating America's historic 250th birthday. On July 4th, guests can make the holiday even more memorable by riding to waterfront viewing areas for spectacular fireworks displays. Launching from Bensonhurst Park in Brooklyn, riders can enjoy the festive atmosphere along the waterfront bike path with views across New York Har...",Bensonhurst Park,,,Bensonhurst Park,2026-07-25T20:00:00.000-04:00,2026-07-25T22:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a3a8fe10f864.jpg,,https://www1.nyc.gov/events/wheel-fun-rentals-celebrates-americas-250th-with-patriotic-led-bike-ride/1113316/1,
Wheel Fun Rentals Celebrates America's 250th with Patriotic LED Bike Ride,"Wheel Fun Rentals at Boathouse Row is lighting up summer nights in patriotic style as it celebrates America's 250th anniversary with special Red, White & Blue LED Illuminated Surrey Night Rides. Patriotic Surrey Nights Rides are available now and will run through Labor Day Weekend at their Bensonhurst Park and FDR Boardwalk at Sand Lane bike rental locations. For the summer-long celebration, Wheel Fun Rentals has transformed its popular LED-illuminated specialty bikes into dazzling patriotic attractions featuring custom red, white, and blue lighting. Families, couples, and friends can cruise along two of New York City's scenic waterfronts while celebrating America's historic 250th birthday. On July 4th, guests can make the holiday even more memorable by riding to waterfront viewing areas for spectacular fireworks displays. Launching from Bensonhurst Park in Brooklyn, riders can enjoy the festive atmosphere along the waterfront bike path with views across New York Har...",Sand Lane and Father Capadanno Boulevard,,,Sand Lane and Father Capadanno Boulevard in Franklin D. Roosevelt Boardwalk and Beach,2026-07-25T20:00:00.000-04:00,2026-07-25T22:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a3a8fe10f864.jpg,,https://www1.nyc.gov/events/wheel-fun-rentals-celebrates-americas-250th-with-patriotic-led-bike-ride/1113276/1,
Wheel Fun Rentals Celebrates America's 250th with Patriotic LED Bike Ride,"Wheel Fun Rentals at Boathouse Row is lighting up summer nights in patriotic style as it celebrates America's 250th anniversary with special Red, White & Blue LED Illuminated Surrey Night Rides. Patriotic Surrey Nights Rides are available now and will run through Labor Day Weekend at their Bensonhurst Park and FDR Boardwalk at Sand Lane bike rental locations. For the summer-long celebration, Wheel Fun Rentals has transformed its popular LED-illuminated specialty bikes into dazzling patriotic attractions featuring custom red, white, and blue lighting. Families, couples, and friends can cruise along two of New York City's scenic waterfronts while celebrating America's historic 250th birthday. On July 4th, guests can make the holiday even more memorable by riding to waterfront viewing areas for spectacular fireworks displays. Launching from Bensonhurst Park in Brooklyn, riders can enjoy the festive atmosphere along the waterfront bike path with views across New York Har...",Meadow Lake North,,,Meadow Lake North in Flushing Meadows Corona Park,2026-07-25T20:00:00.000-04:00,2026-07-25T22:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a3a8fe10f864.jpg,,https://www1.nyc.gov/events/wheel-fun-rentals-celebrates-americas-250th-with-patriotic-led-bike-ride/1113256/1,
Wheel Fun Rentals Celebrates America's 250th with Patriotic LED Bike Ride,"Wheel Fun Rentals at Boathouse Row is lighting up summer nights in patriotic style as it celebrates America's 250th anniversary with special Red, White & Blue LED Illuminated Surrey Night Rides. Patriotic Surrey Nights Rides are available now and will run through Labor Day Weekend at their Bensonhurst Park and FDR Boardwalk at Sand Lane bike rental locations. For the summer-long celebration, Wheel Fun Rentals has transformed its popular LED-illuminated specialty bikes into dazzling patriotic attractions featuring custom red, white, and blue lighting. Families, couples, and friends can cruise along two of New York City's scenic waterfronts while celebrating America's historic 250th birthday. On July 4th, guests can make the holiday even more memorable by riding to waterfront viewing areas for spectacular fireworks displays. Launching from Bensonhurst Park in Brooklyn, riders can enjoy the festive atmosphere along the waterfront bike path with views across New York Har...",David Dinkins Circle,,,David Dinkins Circle in Flushing Meadows Corona Park,2026-07-25T20:00:00.000-04:00,2026-07-25T22:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a3a8fe10f864.jpg,,https://www1.nyc.gov/events/wheel-fun-rentals-celebrates-americas-250th-with-patriotic-led-bike-ride/1113336/1,
Movies Under the Stars: The Santa Clause (1994),"Grab a blanket and come enjoy a movie in a neighborhood park or playground! This summer, NYC Parks and The Mayor's Office of Media and Entertainment will host family-friendly movie showings across the five boroughs. On Christmas Eve, Scott Calvin (Tim Allen) and his son discover Santa Claus has fallen off their roof. When Scott takes the reins of the magical sleigh, he finds he is now the new Santa and must convince a world of disbelievers, including himself. Rated PG The following movie has been rated PG. Some material may not be suitable for children. The film should be investigated further by parents before they let their younger children attend. Movies begin at dusk. This event is FREE and open to the public. Glass bottles and alcoholic beverages are strictly prohibited. In the event of heavy rain or extreme weather, the screening may be canceled. The decision to cancel the event will be made prior to the screening and will be promptly po...",Play Area,,,Play Area in Arrochar Playground,2026-07-25T20:30:00.000-04:00,2026-07-25T22:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a3ff75f11662.jpg,,https://www1.nyc.gov/events/movies-under-the-stars-the-santa-clause-1994/1089456/1,false
Movies Under the Stars: Wicked: For Good,"Grab a blanket and come enjoy a movie in a neighborhood park or playground! This summer, NYC Parks and The Mayor's Office of Media and Entertainment will host family-friendly movie showings across the five boroughs. Elphaba, the future Wicked Witch of the West and her relationship with Glinda, the Good Witch of the North. Movies begin at dusk. This event is FREE and open to the public. Glass bottles and alcoholic beverages are strictly prohibited. In the event of heavy rain or extreme weather, the screening may be canceled. The decision to cancel the event will be made prior to the screening and will be prominently posted on our website. For more information visit nyc.gov\/parks or call 311. Contact (212) 360-1430 or accessibility@parks.nyc.gov for more information regarding accessibility.",Crotona Tennis House,,,Crotona Tennis House in Crotona Park,2026-07-25T20:30:00.000-04:00,2026-07-25T22:30:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a42186997723.jpg,,https://www1.nyc.gov/events/movies-under-the-stars-wicked-for-good/1089536/1,false
