name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
NEXO Nightclub NYC - Two Floor Nightclub in Midtown Manhattan,Every Saturday night in the city that never sleeps Latin heat meets Afro vibes.,NEXO,40.7505665,-73.985069,"29 W 36TH ST, New York, NY 10018",2026-07-25T23:00:00,2026-07-26T04:00:00,new york,Latin,"Music,Party or Social Gathering,Brunch,Drinks,Food,Dinner,Rooftop,Latin,Cocktails,Manhattan,Nyc,Reggaeton",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185277867%2F224446574590%2F1%2Foriginal.20260523-150749?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=b7c3415080b81c63eb87d7c709fff0ae,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185277867%2F224446574590%2F1%2Foriginal.20260523-150749?auto=format%2Ccompress&q=75&sharp=10&s=40ee38b8fb09e9b14d052d88ad193e6c,https://www.eventbrite.com/e/nexo-nightclub-nyc-two-floor-nightclub-in-midtown-manhattan-tickets-1990235388623,true
LITE IT UP,LITE IT UP,Rhythmic Arts Center NYC,40.7912879,-73.9455677,"175 East 105th Street, New York, NY 10029",2026-07-25T13:00:00,2026-07-26T16:30:00,new york,Other,"Performing & Visual Arts,Class, Training, or Workshop,Hiphop,Litefeet",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187445932%2F1579628142263%2F1%2Foriginal.20260623-010604?crop=focalpoint&fit=crop&w=358&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=868deefbf02488d3f27daf634f586df6,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187445932%2F1579628142263%2F1%2Foriginal.20260623-010604?auto=format%2Ccompress&q=75&sharp=10&s=d0c8def944da9478a554eb5539ab8078,https://www.eventbrite.com/e/lite-it-up-tickets-1992298601749,true
Live at the Barbershop NYC: Hottest Stand Up Comedy Show in NYC! BYOB!,"A NYC stand up comedy show inside a real East Village barbershop with secret lineups, surprise drop-ins, and great crowds.",East Village Stand Up Comedy,40.7226824,-73.9845869,"174 East 2nd Street, New York, NY 10009",2026-07-25T20:00:00,2026-07-25T21:15:00,new york,Comedy,"Performing & Visual Arts,Concert or Performance,Standup,Standupcomedy,Comed,stand_up,stand_up_comedy,stand_up_comedy_club,standup_comedy,standup_comedy_show,stand_up_comedy_london,standup_comedians",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184037602%2F17937490607%2F1%2Foriginal.20260507-165704?crop=focalpoint&fit=crop&w=358&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.348&fp-y=0.32&s=49bfe17bc584cec8e5f22b5e1f2554d0,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184037602%2F17937490607%2F1%2Foriginal.20260507-165704?auto=format%2Ccompress&q=75&sharp=10&s=3bc3f49c7ebf04a3c1b6d0a31bbcf0a5,https://www.eventbrite.com/e/live-at-the-barbershop-nyc-hottest-stand-up-comedy-show-in-nyc-byob-tickets-1992037319246,true
"AI x Wellness x Tech Mixer: Tools, Habits & Human Connection","Explore how AI is enhancing how we live, feel, and perform—together.",VERSA,40.7517368,-73.9910727,"218 West 35th Street, New York, NY 10001",2026-07-25T19:00:00,2026-07-25T21:30:00,new york,Startups & Small Business,"Business & Professional,Meeting or Networking Event,Networking,Entrepreneur,Dating,professional_development,events_near_me,singles_events,business_networking,social_gathering,networking_events,ai_for_business",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1056480683%2F1930336273943%2F1%2Foriginal.20250619-113402?crop=focalpoint&fit=crop&w=358&auto=format%2Ccompress&q=75&sharp=10&fp-x=4.80544747082e-09&fp-y=2.11089494163e-09&s=53a40de0a8dcce8c06c2404610b53a4c,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1056480683%2F1930336273943%2F1%2Foriginal.20250619-113402?auto=format%2Ccompress&q=75&sharp=10&s=5ae9ec85cdbb7b7ef4607527ecdea7e2,https://www.eventbrite.com/e/ai-x-wellness-x-tech-mixer-tools-habits-human-connection-tickets-1989839485466,true
Reggaeton Rooftop Party at Lost in Paradise in NYC Every Saturday!,The #1 Reggaeton Rooftop Party Every Saturday at  Lost in Paradise in New York City. Get Access Here.,11-01 43rd Ave,40.7520767,-73.94732119999999,"11-01 43rd Avenue, Queens, NY 11101",2026-07-25T22:00:00,2026-07-26T04:00:00,queens,Latin,"Music,Party or Social Gathering,Rooftop,Reggaeton,Latinmusic,Reggaetonparty,rooftop_party,rooftopvibes,latinbeats,danceallnight,lostinparadise",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186192548%2F212821533973%2F1%2Foriginal.20260604-204726?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=4fa1da252abd059aff292624c9c14b91,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186192548%2F212821533973%2F1%2Foriginal.20260604-204726?auto=format%2Ccompress&q=75&sharp=10&s=e6aa2d1aaf719e09a6a7bacdb299270c,https://www.eventbrite.com/e/reggaeton-rooftop-party-at-lost-in-paradise-in-nyc-every-saturday-tickets-1991135322349,true
Cabros Chicos: Un Verano Sin Fin  | Dance Party In Brooklyn (18+),"Special 18+ Event - Two Floors of Music including Patio

2 Knickerbocker Ave",2 Knickerbocker Ave,40.7074234,-73.9319867,"2 Knickerbocker Avenue, Brooklyn, NY 11237",2026-07-25T22:00:00,2026-07-26T03:00:00,brooklyn,Latin,"Music,Party or Social Gathering,Food,Hiphop,Dinner,Latin,Brooklyn,Cocktails,Nyc,Latino,Reggaeton,18andover",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187527691%2F190353750759%2F1%2Foriginal.20260624-003748?crop=focalpoint&fit=crop&w=216&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=1c671d19ebe0e707885063914f41333e,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187527691%2F190353750759%2F1%2Foriginal.20260624-003748?auto=format%2Ccompress&q=75&sharp=10&s=5a7c347c47338883a9f3b6793df51cbf,https://www.eventbrite.com/e/cabros-chicos-un-verano-sin-fin-dance-party-in-brooklyn-18-tickets-1992459433802,true
07/25 LATIN BOAT PARTY  CRUISE| NEW YORK CITY  SUMMER VIBES,Latinos en Nueva York | Es una Experiencia un verano en New York,Pier 78 at Hudson River Park,40.759715,-74.0039699,"455 12th Avenue, New York, NY 10018",2026-07-25T22:00:00,2026-07-26T02:00:00,new york,Latin,"Music,Party or Social Gathering,Singles,Nyc,Latinparty,Boatparty,Halloweenparty,Latinevents,boat_party,yacht_party,halloween_events,latinosboat_party",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1182100109%2F24250841862%2F1%2Foriginal.20240116-165716?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C800%2C400&s=3a9844e3d09fb919e9ea59db6622cc28,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1182100109%2F24250841862%2F1%2Foriginal.20240116-165716?auto=format%2Ccompress&q=75&sharp=10&s=5f806f1baf603ac3e9610073c6bf8151,https://www.eventbrite.com/e/0725-latin-boat-party-cruise-new-york-city-summer-vibes-tickets-1987368199784,true
Singles with Advanced Degrees ages 40s & 50s | Speed Dating | NYC,This event is perfect for busy professionals looking to make a real connection.,Motto Chelsea (Upstairs at Lulla),40.7441192,-73.99300819999999,"113 W 24th St (Between 6th Ave & 7th Ave), New York, NY 10001",2026-07-25T19:00:00,2026-07-25T21:00:00,new york,Career,"Business & Professional,Meeting or Networking Event,Singles,Professionals,professional_networking,nyc_events,professional_singles,speed_dating_new_york,singles_events_near_me,singles_40s,singles_50s,singles_to_meet",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F903414743%2F1224405258%2F1%2Foriginal.20241120-221225?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.700757575758&fp-y=0.182117543322&s=ececf1b3b874b5716cb279729c5b58a6,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F903414743%2F1224405258%2F1%2Foriginal.20241120-221225?auto=format%2Ccompress&q=75&sharp=10&s=41d71524626c82c67cde7410ebff9462,https://www.eventbrite.com/e/singles-with-advanced-degrees-ages-40s-50s-speed-dating-nyc-tickets-1993577902171,true
KOMPA DANCE CLASS IN NYC,Join Arts with Lorry for a fun and welcoming Kompa Dance Class in Midtown Manhattan. Whether you're a beginner or have dance experience.,520 8th Ave,40.7535985,-73.9919802,"520 8th Avenue, New York, NY 10018",2026-07-25T16:00:00,2026-07-25T16:45:00,new york,Dance,"Performing & Visual Arts,Class, Training, or Workshop,danceclass2024,kompa_nyc,kompadancefun,learnkompa,nyc_dancetime",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185980293%2F547562572953%2F1%2Foriginal.20260602-170105?crop=focalpoint&fit=crop&w=358&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=5500d21a9bd0af906aaf412dce82c90b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185980293%2F547562572953%2F1%2Foriginal.20260602-170105?auto=format%2Ccompress&q=75&sharp=10&s=4a473b757dc6c1b24aeb0d882ac2b7f5,https://www.eventbrite.com/e/kompa-dance-class-in-nyc-tickets-1990887763895,true
Reggaeton Saturdays,"Join us on the second floor of The DL for Reggaeton—a weekly event dedicated to the genre’s biggest hits, emerging sounds, and classic favor",The DL | Best Rooftop Lounge NYC,40.7185548,-73.9893209,"95 Delancey Street, New York, NY 10002",2026-07-25T22:00:00,2026-07-26T04:00:00,new york,Music,"Party or Social Gathering,Party,Nightlife,Performance,Nyc,Nightclub,Livemusic,Dl,live_performance,partyevents",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188162802%2F2456751539761%2F1%2Foriginal.20260703-160317?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.491&fp-y=0.938&s=7ea8e8bc6a5c2fa90d2a2097df36ff33,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188162802%2F2456751539761%2F1%2Foriginal.20260703-160317?auto=format%2Ccompress&q=75&sharp=10&s=7083e4f1066ed0ebbba13d19815a06d3,https://www.eventbrite.com/e/reggaeton-saturdays-tickets-1992530448208,true
On Cloud Wine X Veranda Social: Sangria Soirée,"On Cloud Wine & Veranda Social invite you to a Sangria Soirée on Saturday, July 25th at 7PM on a rooftop in Hoboken!",77 Park Ave,40.7362823,-74.0336382,"77 Park Avenue, Hoboken, NJ 07030",2026-07-25T19:00:00,2026-07-25T22:00:00,hoboken,Wine,"Food & Drink,Party or Social Gathering,Social,Wine,Sangria,Hoboken,Newjersey,Winetasting,Socialclub,Wineclub,Verandasocial,oncloudwine",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188571648%2F2699172933441%2F1%2Foriginal.20260709-211927?crop=focalpoint&fit=crop&w=358&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.795&fp-y=0.495&s=18c3fce8abd1b0adf8574d30b67d36a7,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188571648%2F2699172933441%2F1%2Foriginal.20260709-211927?auto=format%2Ccompress&q=75&sharp=10&s=81c4f822fdcdd5d0f376c0716e85d16f,https://www.eventbrite.com/e/on-cloud-wine-x-veranda-social-sangria-soiree-tickets-1993632142405,true
NYC Elite Social: An Exclusive Singles & Networking Mixer,"Connect with highly educated professionals, creatives, and entrepreneurs over premium cocktails, gourmet bites, and stunning skyline views.",VERSA,40.7517368,-73.9910727,"218 West 35th Street, New York, NY 10001",2026-07-25T20:00:00,2026-07-25T22:00:00,new york,Food,"Food & Drink,Party or Social Gathering,Meetup,Rooftop,Socializing,Foodanddrink,events_near_me,singles_events,business_networking,social_gathering,networking_event,rooftop_party",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F990311753%2F1930336273943%2F1%2Foriginal.20250322-232728?crop=focalpoint&fit=crop&w=358&auto=format%2Ccompress&q=75&sharp=10&fp-x=4.9053030303e-07&fp-y=2.20198675497e-07&s=7696196c1f2ff96ef3a0e300a7ef848b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F990311753%2F1930336273943%2F1%2Foriginal.20250322-232728?auto=format%2Ccompress&q=75&sharp=10&s=1a01c1225ba1c0675e0c0bf0d692aec3,https://www.eventbrite.com/e/nyc-elite-social-an-exclusive-singles-networking-mixer-tickets-1989839732204,true
Release the Sound,"Get ready to vibe and let loose at Release the Sound, the ultimate in-person music bash!",Kingdom Life Ministries International,40.6735173,-73.95214140000002,"770 Park Place, Brooklyn, NY 11216",2026-07-25T18:00:00,2026-07-25T20:00:00,brooklyn,Religious/Spiritual,"Music,Concert or Performance",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187231516%2F109685516385%2F1%2Foriginal.20260618-213028?crop=focalpoint&fit=crop&w=358&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=d46caffcc31cdb65c5c9abadcd5a4cdd,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187231516%2F109685516385%2F1%2Foriginal.20260618-213028?auto=format%2Ccompress&q=75&sharp=10&s=621d31b1438f2c446636406ccbb57b13,https://www.eventbrite.com/e/release-the-sound-tickets-1992171610916,true
Brooklyn Quad Comp 2026,Brooklyn Quad Comp is a community led event to be held at Ocean Hill Park in Brooklyn NYC on Saturday July 25th 10-2 pm. Everyone is welcome,Ocean Hill Skate Park,40.6742655,-73.9162792,"Bergen St, Brooklyn, NY 11233",2026-07-25T10:00:00,2026-07-25T14:00:00,brooklyn,Other,"Sports & Fitness,Game or Competition,brooklynquad2026,quadcomp_event,brooklyn_skaters,2026quadchallenge,quadcomp_bklyn",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187197237%2F264842693774%2F1%2Foriginal.20260618-141542?crop=focalpoint&fit=crop&w=358&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.477&fp-y=0.018&s=57845a12c2d5971896dbb59df61c9b30,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187197237%2F264842693774%2F1%2Foriginal.20260618-141542?auto=format%2Ccompress&q=75&sharp=10&s=35e4df4f6fac0f040e538f247f81197a,https://www.eventbrite.com/e/brooklyn-quad-comp-2026-registration-1992136012440,true
Mega Speed Dating + Salsa/Bachata Dance Lesson,"Experience an unforgettable fun night at our Mega Speed Dating event! Meet singles, make connections, and enjoy a free Salsa/Bachata lesson!",Copacabana Nightclub,40.7672535,-73.9953761,"625 West 51st Street, New York, NY 10019",2026-07-25T18:00:00,2026-07-25T20:30:00,new york,Dating,"Home & Lifestyle,Party or Social Gathering,Singles,date_night,dance_class,dating_events,singles_events,speed_date,speed_dating_nyc,singles_30s,singles_40s,singles_dance",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F774192199%2F164949980499%2F1%2Foriginal.20240522-201601?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C40%2C1000%2C500&s=498d930d55281a6bfeba474009e8d9f6,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F774192199%2F164949980499%2F1%2Foriginal.20240522-201601?auto=format%2Ccompress&q=75&sharp=10&s=62c5b17e325564fd1e9472c6519f858a,https://www.eventbrite.com/e/mega-speed-dating-salsabachata-dance-lesson-tickets-1993238247254,true
7/25 PERUVIAN INDEPENDENCE CELEBRATION | DISTRICT PERREO @ WATERMARK,NYC BEST PERUVIAN INDEPENDENCE PARTY,Watermark,40.70451699999999,-74.003123,"78 South Street #Pier 15, New York, NY 10038",2026-07-25T21:00:00,2026-07-26T03:30:00,new york,Latin,"Music,Party or Social Gathering,Event,Latin,Nyc,Perreo,Latinmusic,Reggaetonparty,reggaeton_party,perreogarden,perreo_on_the_pier,watermark_pier_15",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188427777%2F2751387001211%2F1%2Foriginal.20260708-033429?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=b3e1f36d939f56b5d07a6992fc26a899,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188427777%2F2751387001211%2F1%2Foriginal.20260708-033429?auto=format%2Ccompress&q=75&sharp=10&s=e45e99aaf09c59dd034508e5b3d3b4ce,https://www.eventbrite.com/e/725-peruvian-independence-celebration-district-perreo-watermark-tickets-1993539181356,true
"Copacabana Immersive Experience in Midtown Manhattan - Sat, July 25","Join the Copacabana Immersive Latin Social Party every Saturday in NYC. Dance to salsa, bachata & disco at the legendary Copa nightclub.",Copacabana Nightclub,40.767224,-73.9954449,"625 W 51st St, New York, NY 10019",2026-07-25T20:00:00,2026-07-26T00:00:00,new york,Latin,"Music,Party or Social Gathering,nightlifeparty,immersiveevent,copacabanaexperience,midtownsaturday,manhattansaturdays",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181664910%2F190976023388%2F1%2Foriginal.20260408-054830?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=310b6b7fa6d13a244216359e964b24d2,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181664910%2F190976023388%2F1%2Foriginal.20260408-054830?auto=format%2Ccompress&q=75&sharp=10&s=06c27fbe3149781b2022eea6b2f47a78,https://www.eventbrite.com/e/copacabana-immersive-experience-in-midtown-manhattan-sat-july-25-tickets-1993738238742,true
NEXO NYC - DISTRICT PERREO - Latin Reggaeton Dance Party - INTO THE NIGHT,"Weekly Event Series in Midtown, NYC at NEXO. Arrive Early for Dinner & Stay Late for Perreo. Celebrating Latin Culture",29 W 36th St.,40.7505665,-73.985069,"29 West 36th Street, New York, NY 10018",2026-07-25T23:00:00,2026-07-26T04:00:00,new york,Latin,"Music,Party or Social Gathering,Midtown,Latin,Latino,Reggaeton,Latinos,Nycnightlife,Nexo,latin_dance,nyc_events,district_perreo",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179490753%2F24250841862%2F1%2Foriginal.20260310-152306?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=53a1c46d260c423f7031b064759e128a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179490753%2F24250841862%2F1%2Foriginal.20260310-152306?auto=format%2Ccompress&q=75&sharp=10&s=6d9e2b323d9d65e8b8076b5fe355ba22,https://www.eventbrite.com/e/nexo-nyc-district-perreo-latin-reggaeton-dance-party-into-the-night-tickets-1984970813136,true
AFRO FUSION: Afrobeats Party at the Legendary Mehanata Bar NYC,The best Saturday night Afrobeats night lands at Mehanata NYC with two floors of music!,Mehanata,40.7194831,-73.9889142,"113 Ludlow Street, New York City, NY 10002",2026-07-25T22:00:00,2026-07-26T04:00:00,new york city,Top 40,"Music,Party or Social Gathering,Party,Nightlife,Afrobeats,Afrobeat,Nightclub,Thingstodo,Afrobeatsevents,Afrobeatsparty,things_to_do",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187373581%2F224446574590%2F1%2Foriginal.20260622-042410?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=5394e707f053251cf983a0c4efdd0135,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187373581%2F224446574590%2F1%2Foriginal.20260622-042410?auto=format%2Ccompress&q=75&sharp=10&s=c0994174157bf325f386ced65762f101,https://www.eventbrite.com/e/afro-fusion-afrobeats-party-at-the-legendary-mehanata-bar-nyc-tickets-1992330222327,true
$20 OFF! French Cheese & Wine Tasting,Go on a journey through the flavors of French wine and cheese with a guided tasting of the country’s best.,Murray's Cheese Shop,40.73107,-74.00304,"254 Bleecker Street, New York, NY 10014",2026-07-25T17:30:00,2026-07-25T19:00:00,new york,Other,"Food & Drink,Class, Training, or Workshop,Wine,Cheese,Tasting,Nyc,Pairing,Inperson,vaccinated,murrays",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F486197379%2F141392852881%2F1%2Foriginal.20230405-175849?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C83%2C4724%2C2362&s=18346b25be71d5fe0154f6dd98f08ae7,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F486197379%2F141392852881%2F1%2Foriginal.20230405-175849?auto=format%2Ccompress&q=75&sharp=10&s=bc2464fb9bd7805a56c278299426470b,https://www.eventbrite.com/e/20-off-french-cheese-wine-tasting-tickets-1993610648115,true
Friend or Foie Gras? Curating Insects Through Domestic and Culinary Lenses,Sample insect-based foods and learn how to handle different species of pet insects.,Biotech Without Borders,40.7501835,-73.94559420000002,"43-01 21St Suite 319, Long Island City, NY 11101",2026-07-25T13:00:00,2026-07-25T15:00:00,long island city,Other,"Science & Technology,Class, Training, or Workshop,Culinary,Queens,Insects,Butterflies,Entomology,hands_on,food_and_drink,tasting_event",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F996241663%2F219940582907%2F1%2Foriginal.20250330-210654?h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&s=88c718471f1344c313324a568e6d3ecf,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F996241663%2F219940582907%2F1%2Foriginal.20250330-210654?auto=format%2Ccompress&q=75&sharp=10&s=ad155503bc944d63cd3b084e59c2378c,https://www.eventbrite.com/e/friend-or-foie-gras-curating-insects-through-domestic-and-culinary-lenses-tickets-1991326694749,true
TOKES & JOKES,TOKES & JOKES AT THE TERP BROS LAUGH LOUNGE,Terp Bros Dispensary - Ozone Park,40.6727744,-73.8438649,"135-26 Cross Bay Boulevard, Queens, NY 11417",2026-07-25T21:00:00,2026-07-25T23:59:00,queens,Other,"Food & Drink,Party or Social Gathering,cannabiscomedy,tokesandjokes,laughandpuff,jointfunny,smokeandsmile",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187531146%2F1172957204053%2F1%2Foriginal.20260624-014832?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=b7bb6fb2d7912283d4729c7df766a75f,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187531146%2F1172957204053%2F1%2Foriginal.20260624-014832?auto=format%2Ccompress&q=75&sharp=10&s=65682641779f698246d651bc7aa09b6b,https://www.eventbrite.com/e/tokes-jokes-tickets-1992462113818,true
Hip Hop Meets Reggae in Queens (Big Room Saturdays),$5 Casamigos Shots  | $5 Margarita Drinks |  $15 Hookah / $10 Refill | | $10 Appetizers,Kiss Lounge - Best Nightclub ( Big Room Saturdays ),40.69872410000001,-73.8194013,"13035 91st Avenue, Queens, NY 11418",2026-07-25T20:00:00,2026-07-26T04:00:00,queens,Reggae,"Music,Party or Social Gathering,Dance,Drinks,Music,Party,Nightlife,Hookah,Nightclub,Nightclubs,Nightout,Casamigos",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186821439%2F136677757648%2F1%2Foriginal.20220729-221750?h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C3000%2C1500&s=54192188a186078dc424ea9cf2c9fedc,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186821439%2F136677757648%2F1%2Foriginal.20220729-221750?auto=format%2Ccompress&q=75&sharp=10&s=550e3181cc9e81943abbe1c69fba8ca8,https://www.eventbrite.com/e/hip-hop-meets-reggae-in-queens-big-room-saturdays-tickets-1991828508688,true
Brighton Beach & Coney Island Street Photography Workshop,Brighton Beach is amazing for street photography.In this workshop we will focus on different techniques for shooting.,Times Square Subway Station,40.7562197,-73.9878418,"218 West 42nd Street at the south east corner of 42nd Street & 7th Avenue, New York, NY 10036",2026-07-25T11:00:00,2026-07-25T16:00:00,new york,Photography,"Hobbies & Special Interest,Class, Training, or Workshop,photography_workshop,street_photography,street_photo_workshop",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186523476%2F147569850294%2F1%2Foriginal.20260609-183004?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.418&fp-y=0.479&s=30eba461423e9566b99ddb4bb749d497,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186523476%2F147569850294%2F1%2Foriginal.20260609-183004?auto=format%2Ccompress&q=75&sharp=10&s=3d81e788459a027ca96589b96ca21d17,https://www.eventbrite.com/e/brighton-beach-coney-island-street-photography-workshop-tickets-1991493556838,true
District Perreo Presents: Latin Trap Starz  at Nexo Nightclub Midtown NYC,"Weekly Event Series in Midtown, NYC at NEXO. Arrive Early for Dinner & Stay Late for Perreo. Celebrating Latin Culture",NEXO,40.7505665,-73.985069,"29 W 36TH ST, New York, NY 10018",2026-07-25T23:00:00,2026-07-26T04:00:00,new york,Latin,"Music,Party or Social Gathering,Brunch,Drinks,Food,Dinner,Rooftop,Latin,Cocktails,Manhattan,Nyc,Reggaeton",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188559511%2F1598914830603%2F1%2Foriginal.20260709-184259?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.51&fp-y=0.067&s=9e9f119d5caf7832ea46871ac323e83d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188559511%2F1598914830603%2F1%2Foriginal.20260709-184259?auto=format%2Ccompress&q=75&sharp=10&s=412585ffc3009ba54eae4357e5276945,https://www.eventbrite.com/e/district-perreo-presents-latin-trap-starz-at-nexo-nightclub-midtown-nyc-tickets-1993624249798,true
R&B Saturdays (The Sexiest R&B Party in Queens NY ),Music type: R&B | Top 40 | Hip Hop | Trap,The RnB room at Kiss Lounge (queens),40.69872410000001,-73.8194013,"130-35 91st Ave, Queens, NY 11418",2026-07-25T20:00:00,2026-07-26T04:00:00,queens,R&B,"Music,Party or Social Gathering,Dance,Drinks,Music,Party,Hiphop,Nyc,Rnb,Queens,Chutney,Trapmusic",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187767682%2F136677757648%2F1%2Foriginal.20240309-101944?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C2%2C1200%2C600&s=b07de31ac5af0572554c8b60379df222,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187767682%2F136677757648%2F1%2Foriginal.20240309-101944?auto=format%2Ccompress&q=75&sharp=10&s=de240a691f4c38924f00614555a3a213,https://www.eventbrite.com/e/rb-saturdays-the-sexiest-rb-party-in-queens-ny-tickets-1992699611179,true
